## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8286e+00   1.0379e+00   3.9397e-03   5.5962e-03   1.7180e-02   1.0918e+02   1.1350e+03
  3.5313e+00   3.5498e+00   1.2649e+00   5.9896e-03  -1.3242e-02   1.4806e-02   1.4700e+02   1.4450e+03
  4.4457e+00   4.4567e+00   1.4924e+00   4.2850e-03  -1.5258e-02   1.3344e-02   1.8097e+02   1.7630e+03
  5.5968e+00   5.6301e+00   1.7261e+00   8.0641e-03   3.3007e-03   1.1486e-02   2.4425e+02   2.0590e+03
  7.0460e+00   7.0974e+00   1.9576e+00   1.4510e-02  -1.8559e-02   1.0324e-02   3.0233e+02   2.9890e+03
  8.8703e+00   8.9974e+00   2.1950e+00  -1.5925e-03  -8.2070e-03   7.7578e-03   5.3545e+02   5.4870e+03
  1.1167e+01   1.1349e+01   2.4272e+00  -4.9715e-03  -9.6844e-03   5.6409e-03   1.0128e+03   1.0316e+04
  1.4059e+01   1.4158e+01   2.6484e+00  -3.2448e-03  -9.2838e-03   4.3412e-03   1.7099e+03   1.7030e+04
  1.7699e+01   1.7700e+01   2.8716e+00   9.2972e-04   1.0218e-03   3.9767e-03   2.0378e+03   1.9717e+04
  2.2281e+01   2.2392e+01   3.1065e+00   8.5535e-03  -4.7141e-03   4.2700e-03   1.7674e+03   1.7349e+04
  2.8050e+01   2.8168e+01   3.3363e+00   2.6562e-03  -5.0152e-03   3.6209e-03   2.4579e+03   2.4515e+04
  3.5313e+01   3.5764e+01   3.5749e+00   4.4438e-03   3.3770e-03   3.1955e-03   3.1558e+03   3.0929e+04
  4.4457e+01   4.5016e+01   3.8050e+00  -3.2092e-03   2.0311e-03   2.7521e-03   4.2545e+03   4.4015e+04
  5.5968e+01   5.6514e+01   4.0326e+00  -1.6561e-03   6.0307e-03   2.1640e-03   6.8817e+03   6.7698e+04
  7.0460e+01   7.1419e+01   4.2664e+00  -1.8742e-04   3.0901e-03   1.8844e-03   9.0751e+03   8.9954e+04
  8.8703e+01   9.0296e+01   4.5013e+00  -3.3140e-03   3.3311e-04   1.2062e-03   2.2149e+04   2.1933e+05
  1.1167e+02   1.1296e+02   4.7247e+00   3.8157e-03   7.9367e-04   1.0604e-03   2.8659e+04   2.8456e+05
  1.4059e+02   1.4222e+02   4.9552e+00   5.4893e-05   1.4536e-03   8.2894e-04   4.6897e+04   4.6943e+05
  1.7699e+02   1.7846e+02   5.1822e+00   8.8425e-04   1.4102e-03   7.1715e-04   6.2658e+04   6.2421e+05
  2.2281e+02   2.1794e+02   5.3824e+00  -4.8495e-04   2.7885e-04   8.4470e-04   4.5164e+04   4.5980e+05
