## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00   6.2955e-04   1.1842e-03   1.1311e-03   2.5470e+04   1.4766e+05
  3.5313e+00   3.5649e+00   1.2693e+00  -1.7045e-04   3.2439e-04   9.2206e-04   3.8329e+04   2.2111e+05
  4.4457e+00   4.4877e+00   1.4995e+00  -1.6381e-04  -8.7044e-05   7.6013e-04   5.6398e+04   3.3120e+05
  5.5968e+00   5.6513e+00   1.7300e+00   3.4815e-04  -7.1624e-05   6.2438e-04   8.3587e+04   4.9679e+05
  7.0460e+00   7.1142e+00   1.9602e+00   6.3497e-05  -1.6535e-04   5.1017e-04   1.2520e+05   7.4093e+05
  8.8703e+00   8.9638e+00   2.1913e+00   2.4422e-05  -4.4624e-04   4.1754e-04   1.8691e+05   1.1180e+06
  1.1167e+01   1.1276e+01   2.4207e+00  -9.4395e-05  -5.3340e-04   3.3587e-04   2.8887e+05   1.7444e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -3.0560e-05  -2.3229e-05   2.7288e-04   4.3762e+05   2.6368e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -1.1691e-04  -6.1736e-05   2.2008e-04   6.7280e+05   4.0461e+06
  2.2281e+01   2.2491e+01   3.1111e+00   1.5977e-04  -3.3485e-05   1.7814e-04   1.0269e+06   6.1733e+06
  2.8050e+01   2.8354e+01   3.3428e+00   3.3533e-05  -1.6707e-05   1.4495e-04   1.5510e+06   9.3216e+06
  3.5313e+01   3.5687e+01   3.5728e+00   1.1137e-04   6.4340e-05   1.1644e-04   2.4033e+06   1.4375e+07
  4.4457e+01   4.4956e+01   3.8037e+00   2.1481e-04   2.2312e-04   9.3107e-05   3.7590e+06   2.2583e+07
  5.5968e+01   5.6599e+01   4.0340e+00   6.8713e-05  -1.0450e-04   7.3043e-05   6.1077e+06   3.6631e+07
  7.0460e+01   7.1224e+01   4.2638e+00   1.1899e-04  -7.3580e-05   5.8113e-05   9.6493e+06   5.8588e+07
  8.8703e+01   8.9608e+01   4.4934e+00   6.7388e-06  -2.0211e-04   4.6936e-05   1.4792e+07   9.0710e+07
  1.1167e+02   1.1302e+02   4.7256e+00   2.7276e-04  -3.2160e-04   3.6676e-05   2.4226e+07   1.4750e+08
  1.4059e+02   1.4221e+02   4.9553e+00   4.2611e-04  -3.3700e-04   2.8492e-05   4.0141e+07   2.4503e+08
  1.7699e+02   1.7908e+02   5.1858e+00   3.8028e-04  -3.6418e-04   2.2071e-05   6.6898e+07   4.0421e+08
  2.2281e+02   2.2501e+02   5.4141e+00   3.7641e-04  -3.3839e-04   1.7647e-05   1.0463e+08   6.3200e+08
