## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00   1.3262e-03   2.8756e-03   3.9432e+03   2.8423e+04
  3.5313e+00   3.5677e+00   1.2700e+00   3.4331e-04   2.3574e-03   5.8674e+03   4.3376e+04
  4.4457e+00   4.4842e+00   1.4987e+00   1.4269e-03   1.9074e-03   8.9622e+03   6.6547e+04
  5.5968e+00   5.6571e+00   1.7310e+00  -1.4047e-03   1.5257e-03   1.4007e+04   1.0354e+05
  7.0460e+00   7.1233e+00   1.9615e+00  -1.4673e-03   1.2245e-03   2.1747e+04   1.5874e+05
  8.8703e+00   8.9609e+00   2.1910e+00  -1.4970e-03   9.7688e-04   3.4169e+04   2.5022e+05
  1.1167e+01   1.1275e+01   2.4206e+00  -1.7793e-03   8.0164e-04   5.0740e+04   3.8155e+05
  1.4059e+01   1.4185e+01   2.6502e+00  -1.8115e-03   6.6252e-04   7.4288e+04   5.5582e+05
  1.7699e+01   1.7849e+01   2.8800e+00  -1.4604e-03   5.5083e-04   1.0747e+05   7.9553e+05
  2.2281e+01   2.2445e+01   3.1091e+00   4.3554e-05   4.6551e-04   1.5047e+05   1.1236e+06
  2.8050e+01   2.8256e+01   3.3393e+00   4.1466e-04   4.0038e-04   2.0341e+05   1.5481e+06
  3.5313e+01   3.5657e+01   3.5719e+00   9.0204e-04   3.3706e-04   2.8700e+05   2.1746e+06
  4.4457e+01   4.4904e+01   3.8025e+00   8.1666e-04   2.7613e-04   4.2765e+05   3.1974e+06
  5.5968e+01   5.6546e+01   4.0331e+00   3.9190e-04   2.2163e-04   6.6381e+05   4.9170e+06
  7.0460e+01   7.1150e+01   4.2628e+00  -2.9190e-04   1.8011e-04   1.0051e+06   7.2688e+06
  8.8703e+01   8.9437e+01   4.4915e+00  -7.1399e-04   1.5088e-04   1.4323e+06   1.0176e+07
  1.1167e+02   1.1302e+02   4.7255e+00  -5.9315e-04   1.2192e-04   2.1935e+06   1.6373e+07
  1.4059e+02   1.4240e+02   4.9567e+00  -5.9183e-04   9.4260e-05   3.6699e+06   2.7297e+07
  1.7699e+02   1.7892e+02   5.1849e+00  -2.0619e-04   7.3359e-05   6.0590e+06   4.3798e+07
  2.2281e+02   2.2392e+02   5.4092e+00   3.9792e-04   6.1344e-05   8.6650e+06   6.3753e+07
