## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.7501e+00   1.0103e+00  -5.3857e-02   9.8855e-02   3.3121e+00   9.0000e+00
  3.5313e+00   3.5560e+00   1.2652e+00   8.4719e-02   8.1723e-02   4.8463e+00   9.0000e+00
  4.4457e+00   4.4900e+00   1.4998e+00   1.4230e-02   8.1024e-02   4.9302e+00   1.0000e+01
  5.5968e+00   5.8980e+00   1.7718e+00  -1.8353e-01   1.0297e-01   3.0524e+00   1.2000e+01
  7.0460e+00   6.7096e+00   1.9031e+00   5.6076e-03   1.0593e-01   2.8846e+00   1.0000e+01
  8.8703e+00   9.0861e+00   2.2048e+00  -3.4988e-02   3.6641e-02   2.4108e+01   7.4000e+01
  1.1167e+01   1.0918e+01   2.3888e+00  -9.4543e-03   2.5180e-02   5.1048e+01   1.3300e+02
  1.4059e+01   1.4016e+01   2.6382e+00   7.7095e-03   3.6458e-02   2.4351e+01   8.3000e+01
  1.7699e+01   1.8397e+01   2.9100e+00   2.4013e-02   2.7332e-02   4.3325e+01   1.0800e+02
  2.2281e+01   2.2281e+01   3.1020e+00   2.4189e-02   1.7922e-02   1.0077e+02   2.9900e+02
  2.8050e+01   2.8095e+01   3.3334e+00  -2.2696e-03   1.4734e-02   1.4909e+02   4.3600e+02
  3.5313e+01   3.5381e+01   3.5648e+00  -6.3514e-03   1.3581e-02   1.7548e+02   5.2500e+02
  4.4457e+01   4.5131e+01   3.8070e+00  -1.6791e-02   1.5031e-02   1.4326e+02   3.9700e+02
  5.5968e+01   5.6489e+01   4.0321e+00   1.0163e-03   8.5934e-03   4.3830e+02   1.2560e+03
  7.0460e+01   7.3086e+01   4.2900e+00  -2.7917e-03   4.8755e-03   1.3616e+03   3.8860e+03
  8.8703e+01   9.0449e+01   4.5027e+00   5.2124e-04   3.5132e-03   2.6223e+03   7.5690e+03
  1.1167e+02   1.1273e+02   4.7229e+00  -2.7858e-03   2.6863e-03   4.4851e+03   1.3375e+04
  1.4059e+02   1.4068e+02   4.9446e+00  -1.4599e-03   2.2264e-03   6.5297e+03   1.9196e+04
  1.7699e+02   1.7690e+02   5.1734e+00  -2.4002e-03   2.2701e-03   6.2808e+03   1.8302e+04
  2.2281e+02   2.1776e+02   5.3816e+00   9.5655e-05   2.0301e-03   7.8534e+03   2.3386e+04
