## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8360e+00   1.0405e+00  -9.1838e-03   5.6040e-03   1.0427e+03   5.5510e+03
  3.5313e+00   3.5715e+00   1.2711e+00   2.6203e-04   4.4719e-03   1.6374e+03   8.4920e+03
  4.4457e+00   4.4916e+00   1.5003e+00  -3.1506e-03   3.5126e-03   2.6539e+03   1.3208e+04
  5.5968e+00   5.6420e+00   1.7283e+00  -9.7243e-04   2.9129e-03   3.8591e+03   1.9806e+04
  7.0460e+00   7.1132e+00   1.9601e+00  -2.9081e-03   2.3895e-03   5.7350e+03   2.9190e+04
  8.8703e+00   8.9646e+00   2.1914e+00  -1.2396e-03   1.9096e-03   8.9797e+03   4.5392e+04
  1.1167e+01   1.1254e+01   2.4188e+00  -3.5038e-03   1.5489e-03   1.3648e+04   6.9504e+04
  1.4059e+01   1.4229e+01   2.6534e+00  -3.5635e-06   1.2867e-03   1.9777e+04   1.0112e+05
  1.7699e+01   1.7892e+01   2.8824e+00  -1.3062e-03   1.0480e-03   2.9816e+04   1.5204e+05
  2.2281e+01   2.2460e+01   3.1098e+00  -3.0565e-03   8.4421e-04   4.5945e+04   2.3028e+05
  2.8050e+01   2.8351e+01   3.3427e+00  -1.7199e-03   7.0070e-04   6.6693e+04   3.3061e+05
  3.5313e+01   3.5647e+01   3.5717e+00  -5.2442e-04   5.7819e-04   9.7947e+04   4.9520e+05
  4.4457e+01   4.4849e+01   3.8013e+00  -4.4952e-04   4.7875e-04   1.4286e+05   7.2288e+05
  5.5968e+01   5.6563e+01   4.0334e+00   3.1119e-04   3.9454e-04   2.1036e+05   1.0767e+06
  7.0460e+01   7.1198e+01   4.2635e+00  -2.9749e-05   3.1262e-04   3.3504e+05   1.7248e+06
  8.8703e+01   8.9524e+01   4.4925e+00  -1.2297e-03   2.5390e-04   5.0793e+05   2.6099e+06
  1.1167e+02   1.1246e+02   4.7205e+00  -5.9836e-04   2.2211e-04   6.6377e+05   3.3716e+06
  1.4059e+02   1.4298e+02   4.9608e+00   8.1120e-04   1.6622e-04   1.1852e+06   5.9502e+06
  1.7699e+02   1.7942e+02   5.1877e+00   4.1362e-04   1.1807e-04   2.3490e+06   1.1718e+07
  2.2281e+02   2.2436e+02   5.4112e+00   6.5751e-04   9.1259e-05   3.9318e+06   2.0114e+07
