## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   1.3134e-03   7.4102e-04   5.9868e+04   3.2192e+05
  3.5313e+00   3.5678e+00   1.2701e+00   2.3197e-03   5.9197e-04   9.3810e+04   5.0140e+05
  4.4457e+00   4.4921e+00   1.5004e+00   1.9808e-03   4.7345e-04   1.4666e+05   7.8391e+05
  5.5968e+00   5.6561e+00   1.7308e+00   1.5992e-03   3.8088e-04   2.2660e+05   1.2211e+06
  7.0460e+00   7.1197e+00   1.9610e+00   1.5967e-03   3.0353e-04   3.5682e+05   1.9128e+06
  8.8703e+00   8.9682e+00   2.1918e+00   1.2433e-03   2.4221e-04   5.6037e+05   3.0059e+06
  1.1167e+01   1.1284e+01   2.4215e+00   1.8869e-03   1.9274e-04   8.8495e+05   4.7484e+06
  1.4059e+01   1.4206e+01   2.6518e+00   2.2007e-03   1.5445e-04   1.3781e+06   7.4052e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.5348e-03   1.2344e-04   2.1574e+06   1.1548e+07
  2.2281e+01   2.2518e+01   3.1124e+00   1.7952e-03   9.8523e-05   3.3867e+06   1.8116e+07
  2.8050e+01   2.8349e+01   3.3426e+00   1.6688e-03   7.8870e-05   5.2848e+06   2.8259e+07
  3.5313e+01   3.5690e+01   3.5729e+00   1.5014e-03   6.2995e-05   8.2840e+06   4.4259e+07
  4.4457e+01   4.4935e+01   3.8032e+00   1.4321e-03   5.0255e-05   1.3016e+07   6.9398e+07
  5.5968e+01   5.6577e+01   4.0336e+00   1.4187e-03   4.0146e-05   2.0397e+07   1.0892e+08
  7.0460e+01   7.1223e+01   4.2638e+00   1.1612e-03   3.1958e-05   3.2187e+07   1.7227e+08
  8.8703e+01   8.9663e+01   4.4940e+00   9.9543e-04   2.5478e-05   5.0641e+07   2.7093e+08
  1.1167e+02   1.1288e+02   4.7243e+00   6.8740e-04   2.0350e-05   7.9382e+07   4.2397e+08
  1.4059e+02   1.4211e+02   4.9546e+00   4.9036e-04   1.6258e-05   1.2436e+08   6.6191e+08
  1.7699e+02   1.7882e+02   5.1844e+00   1.9444e-04   1.3102e-05   1.9150e+08   1.0228e+09
  2.2281e+02   2.2468e+02   5.4127e+00  -5.3866e-05   1.0761e-05   2.8389e+08   1.5196e+09
