## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -3.3879e-04   7.8350e-04   5.3124e+04   2.8634e+05
  3.5313e+00   3.5681e+00   1.2702e+00   7.4456e-04   6.2715e-04   8.2913e+04   4.4573e+05
  4.4457e+00   4.4924e+00   1.5005e+00   1.4275e-03   5.0265e-04   1.2907e+05   6.9420e+05
  5.5968e+00   5.6551e+00   1.7307e+00   2.6137e-04   4.0231e-04   2.0149e+05   1.0813e+06
  7.0460e+00   7.1203e+00   1.9611e+00   5.5662e-04   3.2191e-04   3.1470e+05   1.6933e+06
  8.8703e+00   8.9653e+00   2.1915e+00   3.5066e-04   2.5717e-04   4.9307e+05   2.6536e+06
  1.1167e+01   1.1285e+01   2.4215e+00   3.7532e-04   2.0507e-04   7.7544e+05   4.1669e+06
  1.4059e+01   1.4207e+01   2.6518e+00   7.8939e-04   1.6383e-04   1.2150e+06   6.5073e+06
  1.7699e+01   1.7884e+01   2.8819e+00   3.2622e-04   1.3162e-04   1.8823e+06   1.0123e+07
  2.2281e+01   2.2517e+01   3.1124e+00   1.7095e-04   1.0512e-04   2.9513e+06   1.5880e+07
  2.8050e+01   2.8351e+01   3.3427e+00   1.9938e-04   8.3838e-05   4.6396e+06   2.4872e+07
  3.5313e+01   3.5692e+01   3.5730e+00   2.6413e-04   6.6824e-05   7.3029e+06   3.9005e+07
  4.4457e+01   4.4932e+01   3.8032e+00   3.5071e-04   5.3382e-05   1.1444e+07   6.1100e+07
  5.5968e+01   5.6564e+01   4.0334e+00   3.2795e-04   4.2626e-05   1.7948e+07   9.5781e+07
  7.0460e+01   7.1208e+01   4.2636e+00   3.5138e-04   3.4046e-05   2.8134e+07   1.4977e+08
  8.8703e+01   8.9647e+01   4.4939e+00   3.2806e-04   2.7275e-05   4.3837e+07   2.3328e+08
  1.1167e+02   1.1289e+02   4.7244e+00   3.0091e-04   2.1780e-05   6.8745e+07   3.6488e+08
  1.4059e+02   1.4205e+02   4.9542e+00   2.8026e-04   1.7341e-05   1.0844e+08   5.7849e+08
  1.7699e+02   1.7857e+02   5.1830e+00   2.4395e-04   1.4216e-05   1.6137e+08   8.6905e+08
  2.2281e+02   2.2436e+02   5.4112e+00   4.4219e-04   1.2308e-05   2.1527e+08   1.1616e+09
