## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00   7.1465e-04   1.4683e-04   1.3541e+06   1.3541e+06
  3.5313e+00   3.5691e+00   1.2704e+00   3.0827e-04   1.1703e-04   2.1315e+06   2.1315e+06
  4.4457e+00   4.4931e+00   1.5006e+00   5.1517e-04   9.3243e-05   3.3577e+06   3.3577e+06
  5.5968e+00   5.6567e+00   1.7309e+00   3.1773e-04   7.4117e-05   5.3142e+06   5.3142e+06
  7.0460e+00   7.1219e+00   1.9612e+00   1.6765e-04   5.9024e-05   8.3796e+06   8.3796e+06
  8.8703e+00   8.9662e+00   2.1915e+00   1.5075e-04   4.6979e-05   1.3227e+07   1.3227e+07
  1.1167e+01   1.1287e+01   2.4217e+00   2.7141e-04   3.7401e-05   2.0869e+07   2.0869e+07
  1.4059e+01   1.4210e+01   2.6520e+00   1.8239e-04   2.9783e-05   3.2911e+07   3.2911e+07
  1.7699e+01   1.7889e+01   2.8822e+00   1.2652e-04   2.3719e-05   5.1890e+07   5.1890e+07
  2.2281e+01   2.2521e+01   3.1125e+00   1.4371e-04   1.8910e-05   8.1639e+07   8.1639e+07
  2.8050e+01   2.8351e+01   3.3427e+00   1.5933e-04   1.5089e-05   1.2823e+08   1.2823e+08
  3.5313e+01   3.5693e+01   3.5730e+00   6.1721e-05   1.2038e-05   2.0145e+08   2.0145e+08
  4.4457e+01   4.4940e+01   3.8033e+00   5.1104e-06   9.5947e-06   3.1711e+08   3.1711e+08
  5.5968e+01   5.6576e+01   4.0336e+00   4.1025e-05   7.6292e-06   5.0155e+08   5.0155e+08
  7.0460e+01   7.1224e+01   4.2638e+00   1.3458e-04   6.0716e-06   7.9191e+08   7.9191e+08
  8.8703e+01   8.9664e+01   4.4940e+00   1.8721e-04   4.8359e-06   1.2483e+09   1.2483e+09
  1.1167e+02   1.1287e+02   4.7243e+00   1.8903e-04   3.8569e-06   1.9625e+09   1.9625e+09
  1.4059e+02   1.4211e+02   4.9546e+00   4.7381e-05   3.0774e-06   3.0826e+09   3.0826e+09
  1.7699e+02   1.7892e+02   5.1849e+00  -1.3529e-04   2.4548e-06   4.8445e+09   4.8445e+09
  2.2281e+02   2.2491e+02   5.4137e+00  -2.5356e-04   1.9896e-06   7.3747e+09   7.3747e+09
