## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00   2.2790e-03   1.7988e-04   9.0334e+05   9.0334e+05
  3.5313e+00   3.5690e+00   1.2703e+00   2.2660e-03   1.4373e-04   1.4150e+06   1.4150e+06
  4.4457e+00   4.4926e+00   1.5005e+00   2.0902e-03   1.1460e-04   2.2258e+06   2.2258e+06
  5.5968e+00   5.6564e+00   1.7308e+00   1.9355e-03   9.1331e-05   3.5043e+06   3.5043e+06
  7.0460e+00   7.1210e+00   1.9611e+00   1.9734e-03   7.2819e-05   5.5126e+06   5.5126e+06
  8.8703e+00   8.9657e+00   2.1914e+00   2.0408e-03   5.8023e-05   8.6824e+06   8.6824e+06
  1.1167e+01   1.1287e+01   2.4217e+00   2.0327e-03   4.6202e-05   1.3693e+07   1.3693e+07
  1.4059e+01   1.4208e+01   2.6518e+00   2.0444e-03   3.6889e-05   2.1481e+07   2.1481e+07
  1.7699e+01   1.7887e+01   2.8821e+00   1.9784e-03   2.9460e-05   3.3680e+07   3.3680e+07
  2.2281e+01   2.2516e+01   3.1122e+00   1.9990e-03   2.3601e-05   5.2480e+07   5.2480e+07
  2.8050e+01   2.8344e+01   3.3424e+00   1.9649e-03   1.8940e-05   8.1484e+07   8.1484e+07
  3.5313e+01   3.5679e+01   3.5725e+00   1.8597e-03   1.5242e-05   1.2581e+08   1.2581e+08
  4.4457e+01   4.4916e+01   3.8028e+00   1.8971e-03   1.2291e-05   1.9349e+08   1.9349e+08
  5.5968e+01   5.6546e+01   4.0330e+00   1.9543e-03   9.9243e-06   2.9679e+08   2.9679e+08
  7.0460e+01   7.1179e+01   4.2632e+00   1.7866e-03   8.0243e-06   4.5397e+08   4.5397e+08
  8.8703e+01   8.9592e+01   4.4933e+00   1.3644e-03   6.5199e-06   6.8764e+08   6.8764e+08
  1.1167e+02   1.1277e+02   4.7233e+00   7.4543e-04   5.3176e-06   1.0337e+09   1.0337e+09
  1.4059e+02   1.4192e+02   4.9532e+00   3.6409e-04   4.3701e-06   1.5306e+09   1.5306e+09
  1.7699e+02   1.7863e+02   5.1833e+00   2.0423e-05   3.6105e-06   2.2423e+09   2.2423e+09
  2.2281e+02   2.2449e+02   5.4118e+00  -3.3437e-04   3.0760e-06   3.0894e+09   3.0894e+09
