## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8292e+00   1.0381e+00  -5.0206e-03   3.2401e-03   3.0660e+03   3.0660e+03
  3.5313e+00   3.5549e+00   1.2664e+00  -1.4506e-02   2.7146e-03   4.3680e+03   4.3680e+03
  4.4457e+00   4.4817e+00   1.4981e+00  -6.8990e-03   2.3205e-03   5.9780e+03   5.9780e+03
  5.5968e+00   5.6430e+00   1.7285e+00  -3.1473e-03   2.0212e-03   7.8790e+03   7.8790e+03
  7.0460e+00   7.1125e+00   1.9599e+00  -1.9431e-03   1.6997e-03   1.1142e+04   1.1142e+04
  8.8703e+00   8.9746e+00   2.1925e+00  -1.8820e-03   1.3710e-03   1.7126e+04   1.7126e+04
  1.1167e+01   1.1287e+01   2.4217e+00  -2.8034e-03   1.0581e-03   2.8751e+04   2.8751e+04
  1.4059e+01   1.4186e+01   2.6503e+00  -1.9628e-03   8.5053e-04   4.4496e+04   4.4496e+04
  1.7699e+01   1.7911e+01   2.8834e+00   9.7568e-04   7.0912e-04   6.4012e+04   6.4012e+04
  2.2281e+01   2.2479e+01   3.1107e+00  -3.9056e-04   5.5328e-04   1.0515e+05   1.0515e+05
  2.8050e+01   2.8157e+01   3.3358e+00   4.4975e-04   5.1226e-04   1.2266e+05   1.2266e+05
  3.5313e+01   3.5543e+01   3.5687e+00   2.1479e-03   4.6385e-04   1.4961e+05   1.4961e+05
  4.4457e+01   4.5142e+01   3.8079e+00   8.3404e-05   3.5546e-04   2.5475e+05   2.5475e+05
  5.5968e+01   5.6732e+01   4.0363e+00  -9.9288e-05   2.7265e-04   4.3300e+05   4.3300e+05
  7.0460e+01   7.1244e+01   4.2641e+00   1.5913e-03   2.1481e-04   6.9760e+05   6.9760e+05
  8.8703e+01   8.9736e+01   4.4949e+00   1.0263e-03   1.6208e-04   1.2253e+06   1.2253e+06
  1.1167e+02   1.1239e+02   4.7200e+00   9.8597e-04   1.3915e-04   1.6624e+06   1.6624e+06
  1.4059e+02   1.4257e+02   4.9578e+00   1.6791e-03   1.1055e-04   2.6339e+06   2.6339e+06
  1.7699e+02   1.7750e+02   5.1769e+00   1.7745e-03   9.1791e-05   3.8203e+06   3.8203e+06
  2.2281e+02   2.2342e+02   5.4071e+00   6.1587e-04   8.4976e-05   4.4577e+06   4.4577e+06
