## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -3.0605e-04   3.7082e-04   2.4005e+05   2.4005e+05
  3.5313e+00   3.5677e+00   1.2700e+00   4.3624e-04   2.9822e-04   3.7116e+05   3.7116e+05
  4.4457e+00   4.4910e+00   1.5002e+00   6.0362e-04   2.3969e-04   5.7458e+05   5.7458e+05
  5.5968e+00   5.6544e+00   1.7305e+00   1.9935e-04   1.9300e-04   8.8617e+05   8.8617e+05
  7.0460e+00   7.1184e+00   1.9608e+00   3.5392e-04   1.5533e-04   1.3681e+06   1.3681e+06
  8.8703e+00   8.9652e+00   2.1914e+00   6.3618e-04   1.2421e-04   2.1396e+06   2.1396e+06
  1.1167e+01   1.1280e+01   2.4211e+00   5.9263e-04   9.9241e-05   3.3516e+06   3.3516e+06
  1.4059e+01   1.4201e+01   2.6514e+00   3.6842e-04   8.0145e-05   5.1391e+06   5.1391e+06
  1.7699e+01   1.7880e+01   2.8817e+00   3.2219e-04   6.4970e-05   7.8201e+06   7.8201e+06
  2.2281e+01   2.2497e+01   3.1114e+00   2.8259e-04   5.2826e-05   1.1829e+07   1.1829e+07
  2.8050e+01   2.8311e+01   3.3413e+00   4.8804e-04   4.3600e-05   1.7364e+07   1.7364e+07
  3.5313e+01   3.5616e+01   3.5708e+00   4.0991e-04   3.6559e-05   2.4697e+07   2.4697e+07
  4.4457e+01   4.4779e+01   3.7997e+00   3.6475e-04   3.1389e-05   3.3504e+07   3.3504e+07
  5.5968e+01   5.6269e+01   4.0281e+00   4.4685e-04   2.8003e-05   4.2094e+07   4.2094e+07
  7.0460e+01   7.0584e+01   4.2548e+00   6.0161e-04   2.6874e-05   4.5708e+07   4.5708e+07
  8.8703e+01   8.8240e+01   4.4781e+00   7.6812e-04   2.9616e-05   3.7633e+07   3.7633e+07
  1.1167e+02   1.1123e+02   4.7095e+00   5.3212e-04   3.7324e-05   2.3696e+07   2.3696e+07
  1.4059e+02   1.4330e+02   4.9629e+00   9.0428e-04   3.0470e-05   3.5555e+07   3.5555e+07
  1.7699e+02   1.8043e+02   5.1934e+00   6.2751e-04   1.8765e-05   9.3741e+07   9.3741e+07
  2.2281e+02   2.2568e+02   5.4171e+00   5.1657e-04   1.3241e-05   1.8827e+08   1.8827e+08
