## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0388e+00  -3.6778e-03   1.9319e-03   8.7642e+03   5.0885e+04
  3.5313e+00   3.5720e+00   1.2713e+00   1.3706e-03   1.5420e-03   1.3758e+04   7.7578e+04
  4.4457e+00   4.4869e+00   1.4993e+00   1.0540e-03   1.2634e-03   2.0492e+04   1.1648e+05
  5.5968e+00   5.6545e+00   1.7306e+00   1.0952e-03   1.0442e-03   2.9998e+04   1.7443e+05
  7.0460e+00   7.1160e+00   1.9604e+00  -1.4129e-03   8.4838e-04   4.5448e+04   2.6300e+05
  8.8703e+00   8.9671e+00   2.1917e+00  -1.7726e-04   6.7676e-04   7.1421e+04   4.0362e+05
  1.1167e+01   1.1274e+01   2.4206e+00  -7.4378e-04   5.4288e-04   1.1099e+05   6.2526e+05
  1.4059e+01   1.4190e+01   2.6506e+00  -7.5533e-04   4.4831e-04   1.6276e+05   9.2239e+05
  1.7699e+01   1.7878e+01   2.8816e+00   6.9261e-05   3.6871e-04   2.4061e+05   1.3678e+06
  2.2281e+01   2.2481e+01   3.1107e+00  -2.0400e-04   3.0106e-04   3.6090e+05   2.0431e+06
  2.8050e+01   2.8332e+01   3.3420e+00  -2.4537e-05   2.5012e-04   5.2286e+05   2.9872e+06
  3.5313e+01   3.5624e+01   3.5710e+00  -4.3806e-04   2.0757e-04   7.5919e+05   4.3514e+06
  4.4457e+01   4.4784e+01   3.7999e+00  -7.8093e-04   1.7880e-04   1.0232e+06   5.9734e+06
  5.5968e+01   5.6292e+01   4.0285e+00  -8.2471e-04   1.5947e-04   1.2863e+06   7.5997e+06
  7.0460e+01   7.0863e+01   4.2587e+00  -1.0140e-03   1.4610e-04   1.5326e+06   9.2438e+06
  8.8703e+01   8.9347e+01   4.4905e+00  -4.6295e-04   1.3086e-04   1.9103e+06   1.1669e+07
  1.1167e+02   1.1296e+02   4.7250e+00   1.4946e-04   1.0891e-04   2.7577e+06   1.6780e+07
  1.4059e+02   1.4245e+02   4.9570e+00   7.0195e-04   8.3116e-05   4.7350e+06   2.8483e+07
  1.7699e+02   1.7781e+02   5.1786e+00   8.6366e-04   6.8496e-05   6.9720e+06   4.1056e+07
  2.2281e+02   2.2157e+02   5.3986e+00   6.9654e-04   7.3026e-05   6.1340e+06   3.6883e+07
