## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0398e+00  -1.2056e-03   1.5473e-03   1.3779e+04   7.3571e+04
  3.5313e+00   3.5681e+00   1.2701e+00  -1.9171e-03   1.2626e-03   2.0693e+04   1.1225e+05
  4.4457e+00   4.4922e+00   1.5005e+00  -8.4667e-04   1.0185e-03   3.1803e+04   1.7043e+05
  5.5968e+00   5.6528e+00   1.7303e+00   1.3864e-05   8.3083e-04   4.7788e+04   2.5672e+05
  7.0460e+00   7.1151e+00   1.9603e+00   6.0982e-05   6.8315e-04   7.0685e+04   3.8237e+05
  8.8703e+00   8.9657e+00   2.1915e+00  -8.9968e-05   5.5200e-04   1.0826e+05   5.8547e+05
  1.1167e+01   1.1271e+01   2.4203e+00   4.9728e-04   4.4463e-04   1.6686e+05   9.1170e+05
  1.4059e+01   1.4206e+01   2.6518e+00   3.6036e-04   3.6173e-04   2.5211e+05   1.3791e+06
  1.7699e+01   1.7884e+01   2.8819e+00   2.5209e-04   2.9390e-04   3.8189e+05   2.0944e+06
  2.2281e+01   2.2503e+01   3.1117e+00   7.3904e-04   2.3626e-04   5.9100e+05   3.2403e+06
  2.8050e+01   2.8328e+01   3.3419e+00   1.5363e-04   1.9414e-04   8.7522e+05   4.7713e+06
  3.5313e+01   3.5644e+01   3.5716e+00   3.4885e-04   1.5891e-04   1.3063e+06   7.1777e+06
  4.4457e+01   4.4862e+01   3.8016e+00   2.1345e-04   1.3053e-04   1.9361e+06   1.0634e+07
  5.5968e+01   5.6510e+01   4.0324e+00   4.2976e-04   1.0782e-04   2.8378e+06   1.5613e+07
  7.0460e+01   7.1139e+01   4.2626e+00   7.0062e-04   8.8386e-05   4.2227e+06   2.2799e+07
  8.8703e+01   8.9597e+01   4.4933e+00   6.9733e-04   7.2358e-05   6.3005e+06   3.3856e+07
  1.1167e+02   1.1274e+02   4.7230e+00   5.2050e-04   5.8957e-05   9.4903e+06   5.0465e+07
  1.4059e+02   1.4229e+02   4.9559e+00   5.0443e-04   4.6876e-05   1.5012e+07   8.0063e+07
  1.7699e+02   1.7864e+02   5.1834e+00   6.0231e-04   3.7133e-05   2.3924e+07   1.2809e+08
  2.2281e+02   2.2367e+02   5.4081e+00   5.6238e-04   3.3320e-05   2.9713e+07   1.5989e+08
