## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   5.9748e-01   9.9304e-03   6.0617e+03   3.7052e+04
  3.5313e+00   3.5667e+00   1.2697e+00   6.0112e-01   7.9051e-03   9.5658e+03   5.8405e+04
  4.4457e+00   4.4929e+00   1.5006e+00   6.0629e-01   6.3259e-03   1.4938e+04   9.1173e+04
  5.5968e+00   5.6555e+00   1.7307e+00   6.0551e-01   5.0266e-03   2.3659e+04   1.4419e+05
  7.0460e+00   7.1191e+00   1.9609e+00   6.0138e-01   4.0071e-03   3.7227e+04   2.2846e+05
  8.8703e+00   8.9639e+00   2.1913e+00   6.0574e-01   3.1964e-03   5.8508e+04   3.5820e+05
  1.1167e+01   1.1284e+01   2.4215e+00   6.0587e-01   2.5623e-03   9.1049e+04   5.5872e+05
  1.4059e+01   1.4205e+01   2.6517e+00   6.0471e-01   2.0377e-03   1.4396e+05   8.7885e+05
  1.7699e+01   1.7887e+01   2.8821e+00   6.0562e-01   1.6291e-03   2.2524e+05   1.3762e+06
  2.2281e+01   2.2515e+01   3.1122e+00   6.0683e-01   1.3064e-03   3.5027e+05   2.1491e+06
  2.8050e+01   2.8346e+01   3.3425e+00   6.0658e-01   1.0419e-03   5.5066e+05   3.3610e+06
  3.5313e+01   3.5683e+01   3.5727e+00   6.0769e-01   8.3479e-04   8.5779e+05   5.2229e+06
  4.4457e+01   4.4903e+01   3.8025e+00   6.0774e-01   6.7291e-04   1.3201e+06   8.0524e+06
  5.5968e+01   5.6550e+01   4.0332e+00   6.0816e-01   5.4388e-04   2.0208e+06   1.2331e+07
  7.0460e+01   7.1201e+01   4.2635e+00   6.1011e-01   4.4006e-04   3.0869e+06   1.8855e+07
  8.8703e+01   8.9610e+01   4.4935e+00   6.1223e-01   3.5445e-04   4.7580e+06   2.8889e+07
  1.1167e+02   1.1279e+02   4.7236e+00   6.1467e-01   2.8727e-04   7.2434e+06   4.3955e+07
  1.4059e+02   1.4192e+02   4.9533e+00   6.1819e-01   2.3429e-04   1.0890e+07   6.6144e+07
  1.7699e+02   1.7857e+02   5.1829e+00   6.2292e-01   1.9517e-04   1.5693e+07   9.5835e+07
  2.2281e+02   2.2408e+02   5.4099e+00   6.2528e-01   1.7060e-04   2.0540e+07   1.2630e+08
