## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0386e+00   1.9267e-03   4.8516e-04   1.3947e+05   1.3947e+05
  3.5313e+00   3.5653e+00   1.2693e+00   1.2499e-03   3.9881e-04   2.0641e+05   2.0641e+05
  4.4457e+00   4.4886e+00   1.4996e+00   2.6580e-03   3.2539e-04   3.1006e+05   3.1006e+05
  5.5968e+00   5.6493e+00   1.7296e+00   1.6689e-03   2.6845e-04   4.5555e+05   4.5555e+05
  7.0460e+00   7.1126e+00   1.9599e+00   1.5654e-03   2.2119e-04   6.7099e+05   6.7099e+05
  8.8703e+00   8.9653e+00   2.1914e+00   9.3347e-04   1.8042e-04   1.0085e+06   1.0085e+06
  1.1167e+01   1.1265e+01   2.4198e+00   3.5377e-04   1.4595e-04   1.5412e+06   1.5412e+06
  1.4059e+01   1.4176e+01   2.6496e+00   3.8450e-04   1.2337e-04   2.1570e+06   2.1570e+06
  1.7699e+01   1.7870e+01   2.8811e+00   8.6457e-05   1.0404e-04   3.0326e+06   3.0326e+06
  2.2281e+01   2.2453e+01   3.1094e+00  -2.3901e-04   8.5995e-05   4.4393e+06   4.4393e+06
  2.8050e+01   2.8330e+01   3.3419e+00   1.5241e-04   7.2923e-05   6.1735e+06   6.1735e+06
  3.5313e+01   3.5607e+01   3.5705e+00  -5.2489e-04   6.0656e-05   8.9230e+06   8.9230e+06
  4.4457e+01   4.4816e+01   3.8005e+00  -9.0701e-04   5.1115e-05   1.2565e+07   1.2565e+07
  5.5968e+01   5.6410e+01   4.0306e+00  -8.3582e-04   4.3370e-05   1.7454e+07   1.7454e+07
  7.0460e+01   7.1054e+01   4.2614e+00  -2.9214e-04   3.7320e-05   2.3570e+07   2.3570e+07
  8.8703e+01   8.9502e+01   4.4922e+00  -3.6256e-04   3.1522e-05   3.3038e+07   3.3038e+07
  1.1167e+02   1.1355e+02   4.7302e+00   1.1094e-04   2.4199e-05   5.6060e+07   5.6060e+07
  1.4059e+02   1.4319e+02   4.9623e+00  -1.1782e-04   1.5418e-05   1.3810e+08   1.3810e+08
  1.7699e+02   1.7951e+02   5.1883e+00   3.6754e-04   1.0713e-05   2.8602e+08   2.8602e+08
  2.2281e+02   2.2521e+02   5.4149e+00   3.2169e-04   8.5740e-06   4.4657e+08   4.4657e+08
