## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -6.4771e-04   1.3375e-04   1.8270e+06   1.8270e+06
  3.5313e+00   3.5681e+00   1.2701e+00  -2.5056e-04   1.0737e-04   2.8351e+06   2.8351e+06
  4.4457e+00   4.4915e+00   1.5003e+00  -3.6446e-04   8.6193e-05   4.3995e+06   4.3995e+06
  5.5968e+00   5.6558e+00   1.7308e+00  -2.5275e-04   6.9152e-05   6.8349e+06   6.8349e+06
  7.0460e+00   7.1201e+00   1.9610e+00  -3.7840e-04   5.5306e-05   1.0686e+07   1.0686e+07
  8.8703e+00   8.9676e+00   2.1917e+00  -3.1241e-04   4.4139e-05   1.6776e+07   1.6776e+07
  1.1167e+01   1.1284e+01   2.4214e+00  -3.3244e-04   3.5085e-05   2.6553e+07   2.6553e+07
  1.4059e+01   1.4204e+01   2.6516e+00  -2.9588e-04   2.8187e-05   4.1138e+07   4.1138e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -3.6791e-04   2.2566e-05   6.4188e+07   6.4188e+07
  2.2281e+01   2.2514e+01   3.1122e+00  -2.8473e-04   1.7979e-05   1.0111e+08   1.0111e+08
  2.8050e+01   2.8353e+01   3.3427e+00  -3.6509e-04   1.4414e-05   1.5731e+08   1.5731e+08
  3.5313e+01   3.5685e+01   3.5727e+00  -4.0804e-04   1.1542e-05   2.4535e+08   2.4535e+08
  4.4457e+01   4.4917e+01   3.8028e+00  -4.2193e-04   9.2683e-06   3.8049e+08   3.8049e+08
  5.5968e+01   5.6538e+01   4.0329e+00  -4.0252e-04   7.4849e-06   5.8340e+08   5.8340e+08
  7.0460e+01   7.1179e+01   4.2632e+00  -4.2622e-04   6.0538e-06   8.9183e+08   8.9183e+08
  8.8703e+01   8.9591e+01   4.4932e+00  -5.6380e-04   4.9203e-06   1.3501e+09   1.3501e+09
  1.1167e+02   1.1282e+02   4.7238e+00  -5.5593e-04   3.9959e-06   2.0469e+09   2.0469e+09
  1.4059e+02   1.4210e+02   4.9545e+00  -4.3678e-04   3.2072e-06   3.1775e+09   3.1775e+09
  1.7699e+02   1.7897e+02   5.1852e+00  -1.9299e-04   2.5433e-06   5.0529e+09   5.0529e+09
  2.2281e+02   2.2475e+02   5.4130e+00   8.1301e-05   2.0764e-06   7.5806e+09   7.5806e+09
