## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   7.2048e-05   1.7290e-03   1.0976e+04   6.6137e+04
  3.5313e+00   3.5657e+00   1.2695e+00   1.2037e-03   1.3962e-03   1.6832e+04   1.0105e+05
  4.4457e+00   4.4923e+00   1.5005e+00   4.6583e-04   1.1279e-03   2.5791e+04   1.5448e+05
  5.5968e+00   5.6549e+00   1.7307e+00   2.6692e-04   9.0182e-04   4.0344e+04   2.4088e+05
  7.0460e+00   7.1165e+00   1.9605e+00   1.2083e-03   7.2906e-04   6.1729e+04   3.6836e+05
  8.8703e+00   8.9669e+00   2.1916e+00   1.2561e-03   5.8561e-04   9.5676e+04   5.6864e+05
  1.1167e+01   1.1282e+01   2.4213e+00   9.4300e-04   4.6815e-04   1.4971e+05   8.8749e+05
  1.4059e+01   1.4205e+01   2.6517e+00   5.9708e-04   3.7629e-04   2.3173e+05   1.3692e+06
  1.7699e+01   1.7881e+01   2.8818e+00   1.1904e-03   3.0425e-04   3.5445e+05   2.1042e+06
  2.2281e+01   2.2504e+01   3.1117e+00   1.1158e-03   2.4612e-04   5.4165e+05   3.2710e+06
  2.8050e+01   2.8341e+01   3.3423e+00   3.9940e-04   1.9886e-04   8.2969e+05   4.9946e+06
  3.5313e+01   3.5663e+01   3.5721e+00   1.3138e-04   1.6092e-04   1.2671e+06   7.5615e+06
  4.4457e+01   4.4881e+01   3.8020e+00   8.7459e-05   1.3229e-04   1.8748e+06   1.1216e+07
  5.5968e+01   5.6545e+01   4.0330e+00   1.8063e-05   1.0739e-04   2.8452e+06   1.6951e+07
  7.0460e+01   7.1171e+01   4.2631e+00  -1.5585e-04   8.7537e-05   4.2819e+06   2.5627e+07
  8.8703e+01   8.9595e+01   4.4933e+00  -4.0826e-05   7.1409e-05   6.4345e+06   3.8556e+07
  1.1167e+02   1.1272e+02   4.7229e+00  -1.9378e-04   5.8369e-05   9.6308e+06   5.7162e+07
  1.4059e+02   1.4166e+02   4.9514e+00  -3.9497e-04   4.9643e-05   1.3314e+07   7.8013e+07
  1.7699e+02   1.7844e+02   5.1822e+00   1.4057e-04   4.3170e-05   1.7606e+07   1.0329e+08
  2.2281e+02   2.2427e+02   5.4108e+00   2.0416e-04   3.8084e-05   2.2623e+07   1.3493e+08
