## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8294e+00   1.0382e+00  -1.4753e-03   2.8847e-03   3.9680e+03   2.4943e+04
  3.5313e+00   3.5641e+00   1.2690e+00   4.0525e-03   2.3625e-03   5.9162e+03   3.8085e+04
  4.4457e+00   4.4883e+00   1.4996e+00   2.9400e-03   1.8674e-03   9.4687e+03   6.0028e+04
  5.5968e+00   5.6544e+00   1.7305e+00  -1.0854e-03   1.5086e-03   1.4510e+04   9.2394e+04
  7.0460e+00   7.1159e+00   1.9604e+00  -2.6145e-04   1.2304e-03   2.1813e+04   1.3705e+05
  8.8703e+00   8.9700e+00   2.1920e+00  -1.3238e-03   9.8572e-04   3.3985e+04   2.1240e+05
  1.1167e+01   1.1264e+01   2.4197e+00  -5.6371e-04   7.9170e-04   5.2682e+04   3.3426e+05
  1.4059e+01   1.4196e+01   2.6510e+00   8.5117e-05   6.4934e-04   7.8316e+04   5.0012e+05
  1.7699e+01   1.7875e+01   2.8814e+00  -4.6560e-05   5.2995e-04   1.1758e+05   7.4692e+05
  2.2281e+01   2.2503e+01   3.1117e+00   2.6280e-04   4.2521e-04   1.8263e+05   1.1586e+06
  2.8050e+01   2.8342e+01   3.3423e+00   1.4744e-04   3.4691e-04   2.7439e+05   1.7645e+06
  3.5313e+01   3.5701e+01   3.5732e+00   2.1297e-04   2.7585e-04   4.3396e+05   2.7435e+06
  4.4457e+01   4.4836e+01   3.8010e+00   3.1024e-04   2.2931e-04   6.2799e+05   4.0176e+06
  5.5968e+01   5.6453e+01   4.0314e+00   1.5168e-05   1.9213e-04   8.9458e+05   5.7518e+06
  7.0460e+01   7.1121e+01   4.2624e+00  -2.3421e-04   1.6100e-04   1.2740e+06   8.1680e+06
  8.8703e+01   8.9567e+01   4.4930e+00  -7.7927e-04   1.3481e-04   1.8171e+06   1.1575e+07
  1.1167e+02   1.1290e+02   4.7245e+00  -3.7049e-04   1.0837e-04   2.8115e+06   1.8038e+07
  1.4059e+02   1.4217e+02   4.9550e+00  -3.1716e-04   8.5979e-05   4.4668e+06   2.9121e+07
  1.7699e+02   1.7917e+02   5.1863e+00   4.2557e-05   6.7013e-05   7.3532e+06   4.7723e+07
  2.2281e+02   2.2352e+02   5.4074e+00   6.5860e-04   5.6081e-05   1.0499e+07   7.0568e+07
