## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   2.1673e-04   1.0746e-03   2.9105e+04   1.6859e+05
  3.5313e+00   3.5663e+00   1.2696e+00   5.4990e-04   8.7295e-04   4.4108e+04   2.5560e+05
  4.4457e+00   4.4911e+00   1.5002e+00   1.2966e-03   7.0465e-04   6.7692e+04   3.9334e+05
  5.5968e+00   5.6553e+00   1.7307e+00   8.3736e-04   5.6445e-04   1.0550e+05   6.0864e+05
  7.0460e+00   7.1194e+00   1.9609e+00   1.7518e-04   4.5523e-04   1.6220e+05   9.3789e+05
  8.8703e+00   8.9681e+00   2.1918e+00   7.1911e-04   3.6493e-04   2.5239e+05   1.4578e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -3.8980e-04   2.8852e-04   4.0377e+05   2.3186e+06
  1.4059e+01   1.4201e+01   2.6514e+00   2.1252e-05   2.3236e-04   6.2252e+05   3.5853e+06
  1.7699e+01   1.7897e+01   2.8827e+00   2.7910e-04   1.8591e-04   9.7250e+05   5.6007e+06
  2.2281e+01   2.2520e+01   3.1124e+00   1.8090e-04   1.4657e-04   1.5646e+06   8.9715e+06
  2.8050e+01   2.8366e+01   3.3433e+00  -7.5580e-05   1.1651e-04   2.4762e+06   1.4186e+07
  3.5313e+01   3.5706e+01   3.5733e+00   1.0607e-04   9.2235e-05   3.9509e+06   2.2726e+07
  4.4457e+01   4.4937e+01   3.8033e+00  -3.2994e-05   7.3177e-05   6.2769e+06   3.6077e+07
  5.5968e+01   5.6600e+01   4.0340e+00   1.0122e-04   5.7796e-05   1.0062e+07   5.7947e+07
  7.0460e+01   7.1245e+01   4.2641e+00   2.4097e-04   4.5543e-05   1.6205e+07   9.3088e+07
  8.8703e+01   8.9699e+01   4.4945e+00   1.5607e-04   3.5966e-05   2.5985e+07   1.4979e+08
  1.1167e+02   1.1295e+02   4.7249e+00   8.7139e-05   2.8375e-05   4.1745e+07   2.4091e+08
  1.4059e+02   1.4207e+02   4.9543e+00   4.7275e-05   2.2591e-05   6.5859e+07   3.8025e+08
  1.7699e+02   1.7862e+02   5.1833e+00  -2.0893e-04   1.8410e-05   9.9172e+07   5.7098e+08
  2.2281e+02   2.2452e+02   5.4120e+00  -1.4396e-04   1.5668e-05   1.3692e+08   7.8338e+08
