## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0387e+00   4.7804e-04   9.4256e-04   3.7006e+04   2.0670e+05
  3.5313e+00   3.5672e+00   1.2699e+00  -3.4086e-04   7.7003e-04   5.5445e+04   3.1199e+05
  4.4457e+00   4.4906e+00   1.5001e+00  -7.7590e-04   6.2799e-04   8.3363e+04   4.7350e+05
  5.5968e+00   5.6526e+00   1.7302e+00  -3.1678e-04   5.0915e-04   1.2682e+05   7.2225e+05
  7.0460e+00   7.1172e+00   1.9606e+00   2.9437e-04   4.1111e-04   1.9452e+05   1.1026e+06
  8.8703e+00   8.9691e+00   2.1919e+00   8.0294e-05   3.3162e-04   2.9896e+05   1.7056e+06
  1.1167e+01   1.1282e+01   2.4213e+00   1.1574e-04   2.6266e-04   4.7652e+05   2.7186e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -2.7380e-04   2.1162e-04   7.3414e+05   4.1811e+06
  1.7699e+01   1.7894e+01   2.8825e+00   2.0097e-04   1.6912e-04   1.1494e+06   6.5657e+06
  2.2281e+01   2.2507e+01   3.1118e+00   2.3940e-05   1.3494e-04   1.8056e+06   1.0345e+07
  2.8050e+01   2.8357e+01   3.3429e+00   6.8972e-05   1.0859e-04   2.7883e+06   1.5909e+07
  3.5313e+01   3.5688e+01   3.5728e+00   3.9056e-04   8.6631e-05   4.3806e+06   2.4932e+07
  4.4457e+01   4.4922e+01   3.8029e+00   2.1484e-04   6.9451e-05   6.8159e+06   3.8981e+07
  5.5968e+01   5.6561e+01   4.0333e+00   2.6645e-04   5.5479e-05   1.0681e+07   6.1148e+07
  7.0460e+01   7.1210e+01   4.2636e+00   9.0514e-05   4.4616e-05   1.6516e+07   9.4387e+07
  8.8703e+01   8.9594e+01   4.4933e+00   5.1192e-05   3.6160e-05   2.5143e+07   1.4355e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -1.6856e-05   2.8954e-05   3.9217e+07   2.2344e+08
  1.4059e+02   1.4205e+02   4.9542e+00   4.1279e-05   2.3298e-05   6.0570e+07   3.4493e+08
  1.7699e+02   1.7881e+02   5.1843e+00   1.5033e-04   1.8711e-05   9.3907e+07   5.3226e+08
  2.2281e+02   2.2471e+02   5.4128e+00   9.9547e-05   1.5390e-05   1.3880e+08   7.9022e+08
