## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0398e+00  -3.0283e-04   7.5187e-04   5.8636e+04   3.2625e+05
  3.5313e+00   3.5684e+00   1.2702e+00  -5.3505e-04   6.0379e-04   9.0923e+04   5.0547e+05
  4.4457e+00   4.4910e+00   1.5002e+00  -1.3592e-04   4.8460e-04   1.4115e+05   7.8678e+05
  5.5968e+00   5.6553e+00   1.7307e+00   1.4371e-04   3.9040e-04   2.1748e+05   1.2192e+06
  7.0460e+00   7.1205e+00   1.9611e+00   3.3573e-04   3.1184e-04   3.4086e+05   1.9038e+06
  8.8703e+00   8.9681e+00   2.1918e+00  -8.7811e-05   2.4891e-04   5.3503e+05   2.9777e+06
  1.1167e+01   1.1284e+01   2.4214e+00   2.1021e-04   1.9770e-04   8.4808e+05   4.7002e+06
  1.4059e+01   1.4209e+01   2.6520e+00   1.2030e-04   1.5786e-04   1.3302e+06   7.3939e+06
  1.7699e+01   1.7890e+01   2.8823e+00   2.7142e-04   1.2584e-04   2.0931e+06   1.1659e+07
  2.2281e+01   2.2516e+01   3.1123e+00   2.4113e-04   1.0003e-04   3.3129e+06   1.8481e+07
  2.8050e+01   2.8362e+01   3.3431e+00   3.3158e-04   7.9748e-05   5.2120e+06   2.9196e+07
  3.5313e+01   3.5697e+01   3.5731e+00   4.3971e-04   6.3280e-05   8.2778e+06   4.6371e+07
  4.4457e+01   4.4942e+01   3.8034e+00   4.4021e-04   5.0398e-05   1.3050e+07   7.3063e+07
  5.5968e+01   5.6577e+01   4.0336e+00   4.2095e-04   4.0034e-05   2.0682e+07   1.1572e+08
  7.0460e+01   7.1232e+01   4.2639e+00   2.2905e-04   3.1811e-05   3.2757e+07   1.8329e+08
  8.8703e+01   8.9669e+01   4.4941e+00   1.3309e-04   2.5297e-05   5.1796e+07   2.9058e+08
  1.1167e+02   1.1291e+02   4.7246e+00   5.4485e-05   2.0060e-05   8.2374e+07   4.6244e+08
  1.4059e+02   1.4210e+02   4.9545e+00   2.1261e-05   1.5933e-05   1.3057e+08   7.3214e+08
  1.7699e+02   1.7882e+02   5.1844e+00   2.8749e-05   1.2773e-05   2.0317e+08   1.1395e+09
  2.2281e+02   2.2455e+02   5.4121e+00  -1.3246e-05   1.0693e-05   2.8989e+08   1.6331e+09
