## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -6.0224e-04   1.1912e-03   2.2948e+04   1.1462e+05
  3.5313e+00   3.5660e+00   1.2696e+00  -8.8134e-04   9.6547e-04   3.4933e+04   1.7672e+05
  4.4457e+00   4.4902e+00   1.5000e+00  -7.3147e-04   7.8272e-04   5.3149e+04   2.7137e+05
  5.5968e+00   5.6555e+00   1.7308e+00  -1.8024e-03   6.2540e-04   8.3254e+04   4.2079e+05
  7.0460e+00   7.1200e+00   1.9610e+00  -1.2155e-03   5.0296e-04   1.2872e+05   6.4884e+05
  8.8703e+00   8.9650e+00   2.1914e+00   7.1961e-04   4.0406e-04   1.9945e+05   1.0100e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -7.1753e-04   3.2187e-04   3.1431e+05   1.5786e+06
  1.4059e+01   1.4206e+01   2.6518e+00  -2.5101e-04   2.5982e-04   4.8235e+05   2.4364e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -3.7611e-04   2.0921e-04   7.4393e+05   3.7467e+06
  2.2281e+01   2.2508e+01   3.1119e+00  -3.2667e-04   1.6893e-04   1.1410e+06   5.7253e+06
  2.8050e+01   2.8336e+01   3.3422e+00  -4.4966e-04   1.3584e-04   1.7647e+06   8.7270e+06
  3.5313e+01   3.5661e+01   3.5721e+00  -3.6604e-04   1.1082e-04   2.6513e+06   1.3106e+07
  4.4457e+01   4.4859e+01   3.8015e+00  -4.4257e-04   9.1247e-05   3.9110e+06   1.9328e+07
  5.5968e+01   5.6447e+01   4.0313e+00  -4.7744e-04   7.6610e-05   5.5481e+06   2.7636e+07
  7.0460e+01   7.1045e+01   4.2613e+00  -4.3375e-04   6.4571e-05   7.8099e+06   3.9099e+07
  8.8703e+01   8.9405e+01   4.4912e+00  -5.2545e-04   5.4831e-05   1.0831e+07   5.4518e+07
  1.1167e+02   1.1257e+02   4.7215e+00  -2.7103e-04   4.7258e-05   1.4581e+07   7.3989e+07
  1.4059e+02   1.4193e+02   4.9533e+00  -1.9111e-04   3.9858e-05   2.0497e+07   1.0542e+08
  1.7699e+02   1.7867e+02   5.1835e+00   5.8957e-05   3.2916e-05   3.0054e+07   1.5545e+08
  2.2281e+02   2.2477e+02   5.4130e+00   2.8368e-06   2.7530e-05   4.2963e+07   2.2148e+08
