## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8181e+00   1.0334e+00  -5.7463e-02   5.2010e-02   1.2000e+01   1.2000e+01
  3.5313e+00   3.7058e+00   1.3082e+00   6.4339e-02   4.1333e-02   1.9000e+01   1.9000e+01
  4.4457e+00   4.4067e+00   1.4811e+00  -2.0803e-02   4.0287e-02   2.0000e+01   2.0000e+01
  5.5968e+00   5.5600e+00   1.7143e+00  -3.4476e-03   3.8412e-02   2.2000e+01   2.2000e+01
  7.0460e+00   7.1264e+00   1.9621e+00  -3.6233e-02   3.8412e-02   2.2000e+01   2.2000e+01
  8.8703e+00   9.2179e+00   2.2197e+00  -3.6658e-04   2.3657e-02   5.8000e+01   5.8000e+01
  1.1167e+01   1.0922e+01   2.3895e+00  -2.7898e-02   1.6657e-02   1.1700e+02   1.1700e+02
  1.4059e+01   1.3937e+01   2.6328e+00  -2.6307e-02   2.1382e-02   7.1000e+01   7.1000e+01
  1.7699e+01   1.7627e+01   2.8675e+00  -2.7632e-02   2.8487e-02   4.0000e+01   4.0000e+01
  2.2281e+01   2.2709e+01   3.1202e+00   2.2324e-02   3.4673e-02   2.7000e+01   2.7000e+01
  2.8050e+01   2.9013e+01   3.3666e+00   1.6976e-02   1.3738e-02   1.7200e+02   1.7200e+02
  3.5313e+01   3.5596e+01   3.5702e+00   4.2570e-03   1.1606e-02   2.4100e+02   2.4100e+02
  4.4457e+01   4.4332e+01   3.7889e+00   3.4127e-03   1.0135e-02   3.1600e+02   3.1600e+02
  5.5968e+01   5.2897e+01   3.9667e+00   4.4669e-03   1.5282e-02   1.3900e+02   1.3900e+02
  7.0460e+01   7.4677e+01   4.3120e+00  -9.6391e-03   1.4112e-02   1.6300e+02   1.6300e+02
  8.8703e+01   9.1795e+01   4.5183e+00  -2.7950e-03   2.5214e-03   5.1060e+03   5.1060e+03
  1.1167e+02   1.1001e+02   4.6986e+00  -7.6775e-04   1.9421e-03   8.6060e+03   8.6060e+03
  1.4059e+02   1.4657e+02   4.9861e+00  -4.1205e-04   1.1150e-03   2.6110e+04   2.6110e+04
  1.7699e+02   1.7865e+02   5.1835e+00   2.8912e-04   6.7117e-04   7.2059e+04   7.2059e+04
  2.2281e+02   2.2816e+02   5.4280e+00   4.3971e-04   4.8673e-04   1.3702e+05   1.3702e+05
