## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -3.2865e-04   2.1111e-04   7.2979e+05   7.2979e+05
  3.5313e+00   3.5685e+00   1.2702e+00  -5.5701e-04   1.6895e-04   1.1395e+06   1.1395e+06
  4.4457e+00   4.4923e+00   1.5005e+00  -4.0936e-04   1.3503e-04   1.7839e+06   1.7839e+06
  5.5968e+00   5.6557e+00   1.7308e+00  -2.0133e-04   1.0796e-04   2.7905e+06   2.7905e+06
  7.0460e+00   7.1204e+00   1.9610e+00  -3.1758e-04   8.6363e-05   4.3606e+06   4.3606e+06
  8.8703e+00   8.9647e+00   2.1914e+00  -5.5351e-04   6.9082e-05   6.8151e+06   6.8151e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -3.2106e-04   5.5239e-05   1.0659e+07   1.0659e+07
  1.4059e+01   1.4206e+01   2.6517e+00  -2.9031e-04   4.4281e-05   1.6587e+07   1.6587e+07
  1.7699e+01   1.7883e+01   2.8819e+00  -2.1440e-04   3.5567e-05   2.5710e+07   2.5710e+07
  2.2281e+01   2.2509e+01   3.1119e+00  -1.7746e-04   2.8650e-05   3.9623e+07   3.9623e+07
  2.8050e+01   2.8332e+01   3.3420e+00  -2.4861e-04   2.3228e-05   6.0278e+07   6.0278e+07
  3.5313e+01   3.5655e+01   3.5719e+00  -3.1273e-04   1.8944e-05   9.0628e+07   9.0628e+07
  4.4457e+01   4.4861e+01   3.8016e+00  -4.4270e-04   1.5662e-05   1.3259e+08   1.3259e+08
  5.5968e+01   5.6445e+01   4.0312e+00  -5.4572e-04   1.3138e-05   1.8842e+08   1.8842e+08
  7.0460e+01   7.1032e+01   4.2611e+00  -6.3316e-04   1.1182e-05   2.6010e+08   2.6010e+08
  8.8703e+01   8.9413e+01   4.4912e+00  -5.4087e-04   9.5745e-06   3.5479e+08   3.5479e+08
  1.1167e+02   1.1251e+02   4.7210e+00  -4.2397e-04   8.2552e-06   4.7725e+08   4.7725e+08
  1.4059e+02   1.4154e+02   4.9505e+00  -5.8409e-04   7.2336e-06   6.2157e+08   6.2157e+08
  1.7699e+02   1.7752e+02   5.1770e+00  -2.2445e-04   6.7260e-06   7.1892e+08   7.1892e+08
  2.2281e+02   2.2496e+02   5.4138e+00   4.8466e-04   6.2409e-06   8.3504e+08   8.3504e+08
