## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -4.1091e-04   1.3280e-03   1.8209e+04   1.1366e+05
  3.5313e+00   3.5668e+00   1.2698e+00  -5.2953e-04   1.0666e-03   2.8227e+04   1.7351e+05
  4.4457e+00   4.4916e+00   1.5003e+00   1.3995e-03   8.6881e-04   4.2543e+04   2.6220e+05
  5.5968e+00   5.6526e+00   1.7302e+00   4.9476e-04   7.0250e-04   6.5071e+04   3.9885e+05
  7.0460e+00   7.1155e+00   1.9604e+00   1.6465e-04   5.6921e-04   9.9112e+04   6.0490e+05
  8.8703e+00   8.9665e+00   2.1916e+00   5.2874e-04   4.6050e-04   1.5143e+05   9.1800e+05
  1.1167e+01   1.1276e+01   2.4207e+00   2.8680e-04   3.6939e-04   2.3534e+05   1.4311e+06
  1.4059e+01   1.4195e+01   2.6510e+00   6.6906e-04   3.0348e-04   3.4867e+05   2.1427e+06
  1.7699e+01   1.7886e+01   2.8821e+00   4.5044e-04   2.4616e-04   5.2996e+05   3.2500e+06
  2.2281e+01   2.2488e+01   3.1110e+00   5.9292e-04   1.9842e-04   8.1567e+05   4.9632e+06
  2.8050e+01   2.8307e+01   3.3411e+00   5.3486e-04   1.6507e-04   1.1785e+06   7.1443e+06
  3.5313e+01   3.5610e+01   3.5706e+00   8.7787e-04   1.3921e-04   1.6571e+06   1.0166e+07
  4.4457e+01   4.4837e+01   3.8010e+00   6.1129e-04   1.1631e-04   2.3736e+06   1.4444e+07
  5.5968e+01   5.6357e+01   4.0297e+00   5.4893e-04   1.0002e-04   3.2099e+06   1.9466e+07
  7.0460e+01   7.1026e+01   4.2610e+00   5.0480e-04   8.6812e-05   4.2610e+06   2.5921e+07
  8.8703e+01   8.9488e+01   4.4921e+00   2.3686e-04   7.3726e-05   5.9079e+06   3.6291e+07
  1.1167e+02   1.1298e+02   4.7252e+00   3.1229e-05   5.9339e-05   9.1200e+06   5.6526e+07
  1.4059e+02   1.4235e+02   4.9563e+00  -4.7600e-04   4.5753e-05   1.5340e+07   9.4067e+07
  1.7699e+02   1.7949e+02   5.1881e+00  -4.1526e-04   3.3952e-05   2.7858e+07   1.7139e+08
  2.2281e+02   2.2531e+02   5.4154e+00  -1.7462e-04   2.5886e-05   4.7924e+07   2.9570e+08
