## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00  -2.4613e-03   1.0517e-03   2.9309e+04   1.6658e+05
  3.5313e+00   3.5694e+00   1.2705e+00  -1.4218e-03   8.4575e-04   4.5323e+04   2.5704e+05
  4.4457e+00   4.4912e+00   1.5003e+00  -4.1627e-05   6.7880e-04   7.0359e+04   3.9689e+05
  5.5968e+00   5.6556e+00   1.7308e+00  -9.0230e-04   5.4683e-04   1.0842e+05   6.1620e+05
  7.0460e+00   7.1182e+00   1.9608e+00  -6.0038e-04   4.3884e-04   1.6834e+05   9.5238e+05
  8.8703e+00   8.9609e+00   2.1910e+00  -4.4240e-04   3.5366e-04   2.5920e+05   1.4696e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -7.0263e-04   2.8549e-04   3.9777e+05   2.2633e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -9.9265e-04   2.2935e-04   6.1633e+05   3.4849e+06
  1.7699e+01   1.7884e+01   2.8820e+00  -6.8137e-04   1.8454e-04   9.5198e+05   5.3659e+06
  2.2281e+01   2.2499e+01   3.1115e+00  -1.1405e-03   1.4924e-04   1.4556e+06   8.1834e+06
  2.8050e+01   2.8335e+01   3.3421e+00  -8.4492e-04   1.2209e-04   2.1749e+06   1.2188e+07
  3.5313e+01   3.5662e+01   3.5721e+00  -5.5446e-04   9.9411e-05   3.2804e+06   1.8218e+07
  4.4457e+01   4.4870e+01   3.8018e+00  -4.9448e-04   8.1813e-05   4.8435e+06   2.6793e+07
  5.5968e+01   5.6489e+01   4.0321e+00  -3.1974e-04   6.7618e-05   7.0906e+06   3.9274e+07
  7.0460e+01   7.1120e+01   4.2624e+00  -1.7389e-04   5.5869e-05   1.0386e+07   5.7643e+07
  8.8703e+01   8.9481e+01   4.4920e+00  -1.3648e-04   4.6590e-05   1.4935e+07   8.4192e+07
  1.1167e+02   1.1248e+02   4.7208e+00   2.6911e-05   4.0135e-05   2.0126e+07   1.1493e+08
  1.4059e+02   1.4149e+02   4.9502e+00   8.1908e-05   3.5390e-05   2.5885e+07   1.4854e+08
  1.7699e+02   1.7800e+02   5.1798e+00   8.5191e-05   3.1653e-05   3.2358e+07   1.8753e+08
  2.2281e+02   2.2395e+02   5.4093e+00   3.4278e-04   2.9455e-05   3.7367e+07   2.1945e+08
