## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8263e+00   1.0371e+00  -2.4632e-03   8.3958e-03   4.6580e+02   3.2770e+03
  3.5313e+00   3.5609e+00   1.2681e+00  -5.9773e-03   6.5936e-03   7.5523e+02   5.1810e+03
  4.4457e+00   4.4814e+00   1.4981e+00   1.4834e-03   5.2526e-03   1.1901e+03   8.0240e+03
  5.5968e+00   5.6582e+00   1.7312e+00  -3.6640e-03   4.3761e-03   1.7145e+03   1.2042e+04
  7.0460e+00   7.1177e+00   1.9607e+00  -1.3967e-03   3.5693e-03   2.5772e+03   1.8285e+04
  8.8703e+00   8.9740e+00   2.1925e+00  -1.1131e-03   2.8177e-03   4.1355e+03   2.8693e+04
  1.1167e+01   1.1288e+01   2.4218e+00  -4.1204e-03   2.2807e-03   6.3123e+03   4.4029e+04
  1.4059e+01   1.4207e+01   2.6519e+00  -1.5611e-03   1.8440e-03   9.6557e+03   6.8653e+04
  1.7699e+01   1.7881e+01   2.8819e+00  -6.0230e-05   1.5035e-03   1.4524e+04   1.0063e+05
  2.2281e+01   2.2462e+01   3.1099e+00   7.9866e-04   1.2545e-03   2.0863e+04   1.4684e+05
  2.8050e+01   2.8308e+01   3.3412e+00   1.5313e-03   1.0468e-03   2.9961e+04   2.1569e+05
  3.5313e+01   3.5661e+01   3.5721e+00   5.2145e-04   8.7527e-04   4.2858e+04   3.0773e+05
  4.4457e+01   4.4898e+01   3.8024e+00   1.2733e-04   7.3138e-04   6.1381e+04   4.4888e+05
  5.5968e+01   5.6587e+01   4.0338e+00   1.3282e-04   6.0394e-04   9.0019e+04   6.5675e+05
  7.0460e+01   7.1196e+01   4.2635e+00   8.9224e-04   4.8544e-04   1.3933e+05   1.0213e+06
  8.8703e+01   8.9924e+01   4.4970e+00   3.5732e-04   3.9026e-04   2.1558e+05   1.5855e+06
  1.1167e+02   1.1302e+02   4.7257e+00  -4.8763e-05   2.9688e-04   3.7254e+05   2.7311e+06
  1.4059e+02   1.4180e+02   4.9524e+00  -4.8030e-04   2.4150e-04   5.6299e+05   4.1690e+06
  1.7699e+02   1.7802e+02   5.1799e+00   1.2677e-04   2.0737e-04   7.6351e+05   5.6361e+06
  2.2281e+02   2.2363e+02   5.4079e+00  -5.1609e-04   2.0285e-04   7.9794e+05   5.9081e+06
