## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -1.1091e-03   1.8677e-03   9.2543e+03   5.3369e+04
  3.5313e+00   3.5638e+00   1.2690e+00  -2.0898e-03   1.5054e-03   1.4244e+04   8.2058e+04
  4.4457e+00   4.4900e+00   1.5000e+00  -2.2815e-03   1.2186e-03   2.1741e+04   1.2618e+05
  5.5968e+00   5.6521e+00   1.7301e+00  -1.8771e-03   9.7895e-04   3.3687e+04   1.9500e+05
  7.0460e+00   7.1142e+00   1.9602e+00   9.1776e-05   7.9258e-04   5.1391e+04   2.9778e+05
  8.8703e+00   8.9679e+00   2.1918e+00  -2.2334e-03   6.3555e-04   7.9924e+04   4.6419e+05
  1.1167e+01   1.1275e+01   2.4206e+00  -1.6662e-03   5.0773e-04   1.2523e+05   7.2785e+05
  1.4059e+01   1.4202e+01   2.6514e+00  -1.5671e-03   4.1135e-04   1.9079e+05   1.0998e+06
  1.7699e+01   1.7876e+01   2.8815e+00  -1.4711e-03   3.3390e-04   2.8956e+05   1.6657e+06
  2.2281e+01   2.2487e+01   3.1110e+00  -1.0022e-03   2.7218e-04   4.3579e+05   2.5088e+06
  2.8050e+01   2.8315e+01   3.3414e+00  -1.0552e-03   2.2466e-04   6.3963e+05   3.6800e+06
  3.5313e+01   3.5639e+01   3.5715e+00  -8.9834e-04   1.8846e-04   9.0897e+05   5.2428e+06
  4.4457e+01   4.4824e+01   3.8008e+00  -6.4554e-04   1.5886e-04   1.2793e+06   7.3616e+06
  5.5968e+01   5.6308e+01   4.0288e+00  -5.1318e-04   1.3885e-04   1.6745e+06   9.6733e+06
  7.0460e+01   7.0775e+01   4.2575e+00  -2.5352e-04   1.2814e-04   1.9662e+06   1.1546e+07
  8.8703e+01   8.8964e+01   4.4862e+00   8.2549e-04   1.2346e-04   2.1178e+06   1.2495e+07
  1.1167e+02   1.1214e+02   4.7177e+00   1.3634e-03   1.2016e-04   2.2360e+06   1.2847e+07
  1.4059e+02   1.4199e+02   4.9536e+00   1.2486e-03   1.0636e-04   2.8537e+06   1.6778e+07
  1.7699e+02   1.7903e+02   5.1855e+00   9.8597e-04   8.3615e-05   4.6175e+06   2.7112e+07
  2.2281e+02   2.2480e+02   5.4131e+00   6.6249e-04   6.7754e-05   7.0324e+06   3.9891e+07
