## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00  -3.6019e-05   1.2798e-03   1.9652e+04   1.2790e+05
  3.5313e+00   3.5670e+00   1.2698e+00  -2.4348e-03   1.0224e-03   3.0794e+04   1.9948e+05
  4.4457e+00   4.4941e+00   1.5009e+00  -8.7772e-05   8.2599e-04   4.7181e+04   3.1046e+05
  5.5968e+00   5.6551e+00   1.7307e+00  -3.8153e-04   6.5941e-04   7.4030e+04   4.8584e+05
  7.0460e+00   7.1194e+00   1.9609e+00  -6.3680e-05   5.2807e-04   1.1543e+05   7.5890e+05
  8.8703e+00   8.9643e+00   2.1913e+00  -2.3346e-04   4.2278e-04   1.8009e+05   1.1834e+06
  1.1167e+01   1.1283e+01   2.4214e+00   3.2908e-04   3.3749e-04   2.8262e+05   1.8526e+06
  1.4059e+01   1.4206e+01   2.6518e+00   2.2079e-04   2.7165e-04   4.3622e+05   2.8516e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -3.6042e-04   2.1848e-04   6.7437e+05   4.3987e+06
  2.2281e+01   2.2500e+01   3.1116e+00  -4.3068e-04   1.7653e-04   1.0330e+06   6.7314e+06
  2.8050e+01   2.8325e+01   3.3418e+00  -2.2229e-04   1.4330e-04   1.5677e+06   1.0225e+07
  3.5313e+01   3.5653e+01   3.5719e+00  -9.5092e-05   1.1731e-04   2.3391e+06   1.5291e+07
  4.4457e+01   4.4857e+01   3.8015e+00  -4.8081e-06   9.6967e-05   3.4235e+06   2.2444e+07
  5.5968e+01   5.6452e+01   4.0314e+00  -9.7357e-05   8.1372e-05   4.8615e+06   3.1908e+07
  7.0460e+01   7.0962e+01   4.2602e+00   1.6582e-04   6.9604e-05   6.6444e+06   4.3674e+07
  8.8703e+01   8.9333e+01   4.4904e+00   4.6887e-04   6.1087e-05   8.6263e+06   5.7398e+07
  1.1167e+02   1.1276e+02   4.7233e+00   5.8658e-04   5.2053e-05   1.1880e+07   7.9529e+07
  1.4059e+02   1.4230e+02   4.9559e+00   3.9352e-04   4.0989e-05   1.9160e+07   1.2723e+08
  1.7699e+02   1.7900e+02   5.1854e+00   1.7398e-04   3.1362e-05   3.2727e+07   2.1450e+08
  2.2281e+02   2.2402e+02   5.4097e+00   1.5692e-04   2.6581e-05   4.5559e+07   2.9960e+08
