## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0397e+00   3.8295e-04   6.6020e-04   7.5722e+04   4.7374e+05
  3.5313e+00   3.5680e+00   1.2701e+00   2.4292e-04   5.3082e-04   1.1713e+05   7.3630e+05
  4.4457e+00   4.4925e+00   1.5005e+00   8.2479e-04   4.2411e-04   1.8349e+05   1.1507e+06
  5.5968e+00   5.6561e+00   1.7309e+00   1.6425e-04   3.3933e-04   2.8664e+05   1.8051e+06
  7.0460e+00   7.1203e+00   1.9611e+00   7.1159e-04   2.6983e-04   4.5332e+05   2.8369e+06
  8.8703e+00   8.9663e+00   2.1916e+00   1.7315e-04   2.1494e-04   7.1441e+05   4.4725e+06
  1.1167e+01   1.1287e+01   2.4218e+00   4.5908e-04   1.7105e-04   1.1280e+06   7.0620e+06
  1.4059e+01   1.4207e+01   2.6518e+00   1.7242e-04   1.3683e-04   1.7629e+06   1.1082e+07
  1.7699e+01   1.7890e+01   2.8823e+00   4.5673e-04   1.0929e-04   2.7632e+06   1.7421e+07
  2.2281e+01   2.2520e+01   3.1124e+00   3.3774e-04   8.6838e-05   4.3767e+06   2.7593e+07
  2.8050e+01   2.8358e+01   3.3429e+00   3.1472e-04   6.9071e-05   6.9179e+06   4.3636e+07
  3.5313e+01   3.5694e+01   3.5730e+00   3.2639e-04   5.4985e-05   1.0917e+07   6.8859e+07
  4.4457e+01   4.4938e+01   3.8033e+00   3.4993e-04   4.3766e-05   1.7230e+07   1.0858e+08
  5.5968e+01   5.6574e+01   4.0335e+00   3.2210e-04   3.4840e-05   2.7190e+07   1.7118e+08
  7.0460e+01   7.1218e+01   4.2637e+00   1.5795e-04   2.7787e-05   4.2744e+07   2.6936e+08
  8.8703e+01   8.9679e+01   4.4942e+00   1.2929e-04   2.2147e-05   6.7290e+07   4.2429e+08
  1.1167e+02   1.1289e+02   4.7244e+00  -1.1389e-05   1.7589e-05   1.0668e+08   6.7163e+08
  1.4059e+02   1.4209e+02   4.9545e+00  -1.8464e-04   1.4008e-05   1.6820e+08   1.0590e+09
  1.7699e+02   1.7882e+02   5.1844e+00  -3.5502e-04   1.1251e-05   2.6072e+08   1.6426e+09
  2.2281e+02   2.2462e+02   5.4124e+00  -3.9144e-04   9.3067e-06   3.8105e+08   2.3887e+09
