## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00  -3.0837e-05   3.1272e-04   1.6040e-04   1.1409e+06   1.1409e+06
  3.5313e+00   3.5687e+00   1.2703e+00  -1.7170e-04   1.9961e-04   1.2816e-04   1.7871e+06   1.7871e+06
  4.4457e+00   4.4933e+00   1.5006e+00  -1.7366e-04   4.9016e-05   1.0209e-04   2.8164e+06   2.8164e+06
  5.5968e+00   5.6567e+00   1.7309e+00   8.8144e-06   1.8917e-04   8.1294e-05   4.4418e+06   4.4418e+06
  7.0460e+00   7.1215e+00   1.9612e+00   5.1293e-06   1.9007e-05   6.4681e-05   7.0166e+06   7.0166e+06
  8.8703e+00   8.9660e+00   2.1915e+00  -3.3297e-05  -1.1809e-05   5.1466e-05   1.1083e+07   1.1083e+07
  1.1167e+01   1.1287e+01   2.4217e+00  -1.1214e-04  -2.4733e-06   4.0955e-05   1.7501e+07   1.7501e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -6.0869e-05  -6.1403e-05   3.2612e-05   2.7601e+07   2.7601e+07
  1.7699e+01   1.7890e+01   2.8823e+00   3.8491e-05  -1.0913e-04   2.5956e-05   4.3573e+07   4.3573e+07
  2.2281e+01   2.2521e+01   3.1125e+00   1.1291e-04  -1.1294e-04   2.0641e-05   6.8903e+07   6.8903e+07
  2.8050e+01   2.8355e+01   3.3428e+00   8.9033e-05   1.7918e-05   1.6436e-05   1.0867e+08   1.0867e+08
  3.5313e+01   3.5696e+01   3.5730e+00   6.6504e-05   5.0495e-05   1.3073e-05   1.7176e+08   1.7176e+08
  4.4457e+01   4.4946e+01   3.8034e+00   2.0747e-05   1.2669e-04   1.0384e-05   2.7225e+08   2.7225e+08
  5.5968e+01   5.6589e+01   4.0338e+00   9.3745e-05   3.1649e-05   8.2203e-06   4.3442e+08   4.3442e+08
  7.0460e+01   7.1239e+01   4.2640e+00   4.3869e-05  -1.0079e-05   6.5004e-06   6.9470e+08   6.9470e+08
  8.8703e+01   8.9674e+01   4.4942e+00   1.0115e-04  -5.3755e-05   5.1603e-06   1.1024e+09   1.1024e+09
  1.1167e+02   1.1291e+02   4.7246e+00   3.6114e-04   1.6317e-06   4.0943e-06   1.7511e+09   1.7511e+09
  1.4059e+02   1.4213e+02   4.9547e+00   5.9904e-04  -1.5668e-05   3.2484e-06   2.7819e+09   2.7819e+09
  1.7699e+02   1.7886e+02   5.1846e+00   8.7697e-04  -3.2527e-05   2.5908e-06   4.3734e+09   4.3734e+09
  2.2281e+02   2.2470e+02   5.4128e+00   8.9297e-04  -1.2279e-04   2.1389e-06   6.4163e+09   6.4163e+09
