## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0397e+00   3.3343e-05   4.0263e-05   1.6607e-04   1.0782e+06   1.0782e+06
  3.5313e+00   3.5691e+00   1.2704e+00   1.1874e-04   2.5532e-04   1.3258e-04   1.6919e+06   1.6919e+06
  4.4457e+00   4.4933e+00   1.5006e+00  -9.5215e-05   1.8759e-04   1.0560e-04   2.6668e+06   2.6668e+06
  5.5968e+00   5.6570e+00   1.7309e+00  -1.1693e-05  -1.1012e-04   8.4212e-05   4.1934e+06   4.1934e+06
  7.0460e+00   7.1212e+00   1.9611e+00  -6.7731e-06   2.1628e-05   6.7110e-05   6.6028e+06   6.6028e+06
  8.8703e+00   8.9658e+00   2.1915e+00   1.3011e-04  -3.6953e-05   5.3517e-05   1.0383e+07   1.0383e+07
  1.1167e+01   1.1287e+01   2.4216e+00  -2.3421e-05  -5.3062e-05   4.2651e-05   1.6347e+07   1.6347e+07
  1.4059e+01   1.4209e+01   2.6519e+00   3.4858e-05  -1.2247e-04   3.4009e-05   2.5712e+07   2.5712e+07
  1.7699e+01   1.7888e+01   2.8822e+00   9.3325e-05  -9.5854e-05   2.7144e-05   4.0360e+07   4.0360e+07
  2.2281e+01   2.2518e+01   3.1123e+00   9.6901e-05  -8.0598e-05   2.1689e-05   6.3215e+07   6.3215e+07
  2.8050e+01   2.8351e+01   3.3427e+00   1.4245e-04  -5.3633e-05   1.7341e-05   9.8896e+07   9.8896e+07
  3.5313e+01   3.5691e+01   3.5729e+00   8.8016e-06   4.1155e-06   1.3848e-05   1.5507e+08   1.5507e+08
  4.4457e+01   4.4930e+01   3.8031e+00  -1.0088e-04  -4.8638e-05   1.1066e-05   2.4282e+08   2.4282e+08
  5.5968e+01   5.6561e+01   4.0333e+00  -1.5408e-04  -3.0146e-05   8.8551e-06   3.7925e+08   3.7925e+08
  7.0460e+01   7.1193e+01   4.2634e+00  -6.5822e-05   2.2933e-06   7.1137e-06   5.8764e+08   5.8764e+08
  8.8703e+01   8.9632e+01   4.4937e+00  -4.0370e-05  -3.3364e-05   5.7275e-06   9.0653e+08   9.0653e+08
  1.1167e+02   1.1281e+02   4.7237e+00  -2.9381e-04   7.4917e-05   4.6172e-06   1.3949e+09   1.3949e+09
  1.4059e+02   1.4192e+02   4.9532e+00  -5.5979e-04   1.2834e-04   3.7827e-06   2.0783e+09   2.0783e+09
  1.7699e+02   1.7856e+02   5.1829e+00  -6.6788e-04   1.0888e-04   3.1494e-06   2.9982e+09   2.9982e+09
  2.2281e+02   2.2433e+02   5.4111e+00  -6.9432e-04   8.5545e-05   2.7171e-06   4.0280e+09   4.0280e+09
