## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0394e+00  -1.6103e-03  -2.5627e-04   8.0194e-04   4.5508e+04   4.5508e+04
  3.5313e+00   3.5701e+00   1.2706e+00  -3.7716e-04   7.8616e-04   6.4629e-04   7.0068e+04   7.0068e+04
  4.4457e+00   4.4924e+00   1.5004e+00  -1.2057e-03   9.9186e-04   5.1714e-04   1.0943e+05   1.0943e+05
  5.5968e+00   5.6552e+00   1.7306e+00  -3.3620e-04   1.0769e-03   4.1486e-04   1.7005e+05   1.7005e+05
  7.0460e+00   7.1179e+00   1.9607e+00  -5.0061e-04   9.0340e-05   3.3461e-04   2.6139e+05   2.6139e+05
  8.8703e+00   8.9622e+00   2.1910e+00   3.5551e-04   5.1738e-05   2.6993e-04   4.0166e+05   4.0166e+05
  1.1167e+01   1.1284e+01   2.4214e+00   8.7480e-04   4.7600e-04   2.1536e-04   6.3099e+05   6.3099e+05
  1.4059e+01   1.4199e+01   2.6512e+00   1.6720e-04   3.4701e-04   1.7332e-04   9.7428e+05   9.7428e+05
  1.7699e+01   1.7870e+01   2.8811e+00  -6.3059e-04  -9.5104e-04   1.4140e-04   1.4637e+06   1.4637e+06
  2.2281e+01   2.2500e+01   3.1115e+00  -4.3453e-04  -1.1219e-03   1.1516e-04   2.2069e+06   2.2069e+06
  2.8050e+01   2.8334e+01   3.3421e+00  -8.9825e-04  -9.2509e-04   9.4131e-05   3.3030e+06   3.3030e+06
  3.5313e+01   3.5672e+01   3.5724e+00  -7.6077e-04  -1.2994e-03   7.6111e-05   5.0522e+06   5.0522e+06
  4.4457e+01   4.4880e+01   3.8020e+00  -3.3597e-04  -1.8526e-03   6.2471e-05   7.4992e+06   7.4992e+06
  5.5968e+01   5.6496e+01   4.0322e+00   5.6200e-04  -9.6961e-04   5.1620e-05   1.0983e+07   1.0983e+07
  7.0460e+01   7.1154e+01   4.2628e+00   2.1513e-05  -9.3908e-04   4.2523e-05   1.6185e+07   1.6185e+07
  8.8703e+01   8.9586e+01   4.4932e+00  -4.8409e-04  -7.3668e-04   3.4542e-05   2.4530e+07   2.4530e+07
  1.1167e+02   1.1278e+02   4.7235e+00  -1.1104e-03  -1.1244e-03   2.8025e-05   3.7263e+07   3.7263e+07
  1.4059e+02   1.4221e+02   4.9553e+00  -1.1455e-03  -9.6159e-04   2.2380e-05   5.8434e+07   5.8434e+07
  1.7699e+02   1.7887e+02   5.1846e+00  -2.3995e-03  -3.1628e-04   1.7739e-05   9.3005e+07   9.3005e+07
  2.2281e+02   2.2456e+02   5.4121e+00  -1.0889e-03  -6.0457e-04   1.4472e-05   1.3973e+08   1.3973e+08
