## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8343e+00   1.0398e+00   3.3464e-04   9.8949e-05   2.7605e-04   3.8524e+05   3.8524e+05
  3.5313e+00   3.5693e+00   1.2704e+00   5.5443e-05  -1.5373e-04   2.2049e-04   6.0384e+05   6.0384e+05
  4.4457e+00   4.4924e+00   1.5004e+00   7.4823e-05  -1.3983e-04   1.7561e-04   9.5191e+05   9.5191e+05
  5.5968e+00   5.6568e+00   1.7309e+00  -1.3680e-04  -3.4215e-04   1.3999e-04   1.4980e+06   1.4980e+06
  7.0460e+00   7.1219e+00   1.9612e+00  -3.0699e-04  -8.7599e-05   1.1134e-04   2.3680e+06   2.3680e+06
  8.8703e+00   8.9658e+00   2.1915e+00  -7.9358e-05   3.2825e-05   8.8733e-05   3.7285e+06   3.7285e+06
  1.1167e+01   1.1287e+01   2.4217e+00  -1.5886e-04   3.1069e-04   7.0637e-05   5.8835e+06   5.8835e+06
  1.4059e+01   1.4211e+01   2.6520e+00  -1.5174e-04   2.9494e-04   5.6216e-05   9.2891e+06   9.2891e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -8.5999e-05  -3.2336e-05   4.4705e-05   1.4689e+07   1.4689e+07
  2.2281e+01   2.2518e+01   3.1123e+00  -6.4343e-05   1.7013e-05   3.5701e-05   2.3033e+07   2.3033e+07
  2.8050e+01   2.8346e+01   3.3425e+00  -1.9668e-04   8.3472e-05   2.8582e-05   3.5935e+07   3.5935e+07
  3.5313e+01   3.5684e+01   3.5727e+00  -8.9051e-05   6.7738e-05   2.2943e-05   5.5769e+07   5.5769e+07
  4.4457e+01   4.4915e+01   3.8028e+00  -1.5740e-04   6.3260e-05   1.8474e-05   8.6018e+07   8.6018e+07
  5.5968e+01   5.6540e+01   4.0329e+00  -6.1029e-05   1.5153e-04   1.4917e-05   1.3193e+08   1.3193e+08
  7.0460e+01   7.1183e+01   4.2632e+00   1.4094e-04   3.9268e-04   1.2065e-05   2.0168e+08   2.0168e+08
  8.8703e+01   8.9615e+01   4.4935e+00   2.7430e-04   4.6791e-04   9.7477e-06   3.0896e+08   3.0896e+08
  1.1167e+02   1.1281e+02   4.7237e+00   5.5048e-04   3.6618e-04   7.8835e-06   4.7235e+08   4.7235e+08
  1.4059e+02   1.4203e+02   4.9540e+00   3.3779e-04   4.3693e-04   6.3838e-06   7.2035e+08   7.2035e+08
  1.7699e+02   1.7886e+02   5.1846e+00   3.6935e-04   5.7783e-04   5.1425e-06   1.1101e+09   1.1101e+09
  2.2281e+02   2.2414e+02   5.4102e+00  -4.8756e-05   5.3771e-04   4.3291e-06   1.5664e+09   1.5664e+09
