## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0398e+00   2.2861e-04   3.7988e-04   2.2948e-04   5.4455e+05   5.4455e+05
  3.5313e+00   3.5687e+00   1.2703e+00   2.1645e-04   4.0899e-04   1.8348e-04   8.5186e+05   8.5186e+05
  4.4457e+00   4.4931e+00   1.5006e+00  -4.4068e-04  -1.0418e-04   1.4623e-04   1.3410e+06   1.3410e+06
  5.5968e+00   5.6568e+00   1.7309e+00   2.3028e-04  -1.7121e-04   1.1659e-04   2.1096e+06   2.1096e+06
  7.0460e+00   7.1211e+00   1.9611e+00  -5.6394e-05  -8.0955e-05   9.2934e-05   3.3204e+06   3.3204e+06
  8.8703e+00   8.9652e+00   2.1914e+00   1.9883e-04   8.7219e-05   7.4077e-05   5.2260e+06   5.2260e+06
  1.1167e+01   1.1286e+01   2.4216e+00   1.9418e-04   7.2884e-05   5.9056e-05   8.2225e+06   8.2225e+06
  1.4059e+01   1.4209e+01   2.6519e+00   2.1342e-04  -2.6231e-05   4.7154e-05   1.2897e+07   1.2897e+07
  1.7699e+01   1.7887e+01   2.8821e+00   2.6653e-04  -5.8437e-05   3.7727e-05   2.0148e+07   2.0148e+07
  2.2281e+01   2.2513e+01   3.1121e+00   2.4940e-04  -7.5621e-05   3.0245e-05   3.1349e+07   3.1349e+07
  2.8050e+01   2.8341e+01   3.3423e+00   2.4903e-04  -4.0787e-05   2.4352e-05   4.8356e+07   4.8356e+07
  3.5313e+01   3.5669e+01   3.5723e+00   1.5369e-04  -4.8285e-05   1.9693e-05   7.3944e+07   7.3944e+07
  4.4457e+01   4.4894e+01   3.8023e+00   2.2124e-04   5.4320e-05   1.6037e-05   1.1151e+08   1.1151e+08
  5.5968e+01   5.6490e+01   4.0321e+00   2.2591e-04   9.2795e-05   1.3202e-05   1.6453e+08   1.6453e+08
  7.0460e+01   7.1076e+01   4.2617e+00   4.0942e-04   5.3028e-05   1.1013e-05   2.3643e+08   2.3643e+08
  8.8703e+01   8.9421e+01   4.4913e+00   2.4385e-04   1.4292e-04   9.3390e-06   3.2880e+08   3.2880e+08
  1.1167e+02   1.1254e+02   4.7213e+00   2.3156e-04   9.2883e-05   8.0355e-06   4.4413e+08   4.4413e+08
  1.4059e+02   1.4176e+02   4.9521e+00  -1.1065e-04   1.2701e-05   6.8996e-06   6.0239e+08   6.0239e+08
  1.7699e+02   1.7843e+02   5.1821e+00  -4.3219e-04   4.8607e-04   5.8700e-06   8.3225e+08   8.3225e+08
  2.2281e+02   2.2413e+02   5.4101e+00  -6.6565e-04   1.0687e-03   5.1686e-06   1.0735e+09   1.0735e+09
