## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0396e+00  -2.6177e-04  -3.7048e-04   2.5229e-04   4.4797e+05   4.4797e+05
  3.5313e+00   3.5690e+00   1.2703e+00  -4.3972e-04  -3.9705e-04   2.0166e-04   7.0118e+05   7.0118e+05
  4.4457e+00   4.4932e+00   1.5006e+00  -8.4987e-05  -2.1970e-04   1.6093e-04   1.1011e+06   1.1011e+06
  5.5968e+00   5.6558e+00   1.7307e+00  -2.4399e-04  -1.7491e-04   1.2868e-04   1.7221e+06   1.7221e+06
  7.0460e+00   7.1209e+00   1.9611e+00  -2.5211e-04  -6.9138e-05   1.0265e-04   2.7061e+06   2.7061e+06
  8.8703e+00   8.9669e+00   2.1916e+00  -5.4802e-05   2.1432e-04   8.1919e-05   4.2490e+06   4.2490e+06
  1.1167e+01   1.1283e+01   2.4214e+00   9.3236e-05   5.0417e-04   6.5320e-05   6.6829e+06   6.6829e+06
  1.4059e+01   1.4205e+01   2.6516e+00  -7.1948e-05   3.3602e-04   5.2526e-05   1.0335e+07   1.0335e+07
  1.7699e+01   1.7885e+01   2.8820e+00   1.2264e-04   2.4811e-04   4.2230e-05   1.5989e+07   1.5989e+07
  2.2281e+01   2.2511e+01   3.1120e+00  -6.0224e-05   3.9529e-04   3.3881e-05   2.4840e+07   2.4840e+07
  2.8050e+01   2.8341e+01   3.3423e+00   5.3093e-05   3.9123e-04   2.7335e-05   3.8162e+07   3.8162e+07
  3.5313e+01   3.5672e+01   3.5723e+00   2.1965e-04   3.1607e-04   2.2110e-05   5.8330e+07   5.8330e+07
  4.4457e+01   4.4900e+01   3.8024e+00   1.4436e-04   2.8636e-04   1.7954e-05   8.8462e+07   8.8462e+07
  5.5968e+01   5.6532e+01   4.0328e+00   1.6899e-04   1.3413e-04   1.4572e-05   1.3428e+08   1.3428e+08
  7.0460e+01   7.1139e+01   4.2626e+00   1.7014e-04   1.2325e-04   1.1897e-05   2.0147e+08   2.0147e+08
  8.8703e+01   8.9501e+01   4.4922e+00   1.7234e-04   2.0658e-04   9.8787e-06   2.9219e+08   2.9219e+08
  1.1167e+02   1.1275e+02   4.7231e+00  -7.6342e-05   3.0931e-04   8.1962e-06   4.2446e+08   4.2446e+08
  1.4059e+02   1.4210e+02   4.9545e+00  -1.2094e-04   5.5990e-05   6.6116e-06   6.5231e+08   6.5231e+08
  1.7699e+02   1.7881e+02   5.1843e+00  -1.3123e-04  -1.3243e-04   5.2867e-06   1.0202e+09   1.0202e+09
  2.2281e+02   2.2456e+02   5.4121e+00   3.5370e-04  -1.9748e-04   4.4011e-06   1.4721e+09   1.4721e+09
