## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   5.3314e-04  -1.3605e-04   3.1177e-04   2.9457e+05   2.9457e+05
  3.5313e+00   3.5681e+00   1.2701e+00  -3.7463e-05  -1.4921e-04   2.5031e-04   4.5700e+05   4.5700e+05
  4.4457e+00   4.4918e+00   1.5003e+00  -5.4947e-04  -6.6944e-04   2.0088e-04   7.0957e+05   7.0957e+05
  5.5968e+00   5.6548e+00   1.7306e+00  -4.9632e-04   9.7133e-05   1.6142e-04   1.0989e+06   1.0989e+06
  7.0460e+00   7.1195e+00   1.9609e+00  -2.3341e-04  -1.0656e-05   1.2932e-04   1.7122e+06   1.7122e+06
  8.8703e+00   8.9664e+00   2.1915e+00  -1.2475e-05   1.7008e-06   1.0352e-04   2.6718e+06   2.6718e+06
  1.1167e+01   1.1282e+01   2.4212e+00  -2.1073e-05  -1.4825e-04   8.2700e-05   4.1864e+06   4.1864e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -5.6840e-05  -6.7198e-05   6.6782e-05   6.4201e+06   6.4201e+06
  1.7699e+01   1.7884e+01   2.8819e+00   2.6321e-05  -8.2192e-05   5.3793e-05   9.8949e+06   9.8949e+06
  2.2281e+01   2.2502e+01   3.1116e+00   1.5155e-05  -1.5975e-04   4.3354e-05   1.5234e+07   1.5234e+07
  2.8050e+01   2.8329e+01   3.3419e+00  -2.7697e-04   3.7876e-05   3.5435e-05   2.2803e+07   2.2803e+07
  3.5313e+01   3.5640e+01   3.5715e+00  -3.5960e-04   2.8392e-05   2.9185e-05   3.3615e+07   3.3615e+07
  4.4457e+01   4.4851e+01   3.8013e+00  -3.0108e-04  -2.4598e-04   2.4299e-05   4.8493e+07   4.8493e+07
  5.5968e+01   5.6442e+01   4.0312e+00  -3.3253e-04   1.7232e-05   2.0423e-05   6.8648e+07   6.8648e+07
  7.0460e+01   7.1042e+01   4.2613e+00  -3.2072e-04   5.0114e-04   1.7385e-05   9.4734e+07   9.4734e+07
  8.8703e+01   8.9538e+01   4.4927e+00  -4.6426e-05   6.1737e-04   1.4610e-05   1.3415e+08   1.3415e+08
  1.1167e+02   1.1287e+02   4.7243e+00   5.3862e-04   1.3515e-04   1.1907e-05   2.0195e+08   2.0195e+08
  1.4059e+02   1.4230e+02   4.9560e+00   6.3900e-04  -4.0931e-04   9.3410e-06   3.2815e+08   3.2815e+08
  1.7699e+02   1.7939e+02   5.1876e+00   1.9774e-04   2.9486e-05   6.9935e-06   5.8543e+08   5.8543e+08
  2.2281e+02   2.2539e+02   5.4158e+00  -2.5338e-04   5.7638e-04   5.3552e-06   9.9841e+08   9.9841e+08
