## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0398e+00   3.7178e-04  -8.8690e-05   3.5787e-04   2.3154e+05   2.3154e+05
  3.5313e+00   3.5687e+00   1.2702e+00   3.5876e-05  -1.9549e-04   2.8548e-04   3.6384e+05   3.6384e+05
  4.4457e+00   4.4927e+00   1.5005e+00   2.9233e-04   3.9857e-04   2.2838e-04   5.6852e+05   5.6852e+05
  5.5968e+00   5.6564e+00   1.7308e+00   3.1651e-05   4.2629e-04   1.8207e-04   8.9452e+05   8.9452e+05
  7.0460e+00   7.1215e+00   1.9612e+00   4.2934e-04  -1.7710e-04   1.4518e-04   1.4068e+06   1.4068e+06
  8.8703e+00   8.9657e+00   2.1914e+00   2.5243e-04   2.1879e-04   1.1589e-04   2.2079e+06   2.2079e+06
  1.1167e+01   1.1287e+01   2.4217e+00   4.4380e-04  -2.6226e-04   9.2295e-05   3.4811e+06   3.4811e+06
  1.4059e+01   1.4210e+01   2.6520e+00   4.0485e-04  -1.6934e-04   7.3542e-05   5.4827e+06   5.4827e+06
  1.7699e+01   1.7888e+01   2.8822e+00   3.2259e-04  -1.5221e-04   5.8734e-05   8.5960e+06   8.5960e+06
  2.2281e+01   2.2518e+01   3.1123e+00   2.1276e-04   7.9527e-05   4.6976e-05   1.3437e+07   1.3437e+07
  2.8050e+01   2.8342e+01   3.3424e+00   4.5472e-04   1.0366e-04   3.7669e-05   2.0898e+07   2.0898e+07
  3.5313e+01   3.5682e+01   3.5727e+00   2.6914e-04   1.4212e-04   3.0337e-05   3.2219e+07   3.2219e+07
  4.4457e+01   4.4911e+01   3.8027e+00   2.5386e-05   4.2586e-04   2.4478e-05   4.9491e+07   4.9491e+07
  5.5968e+01   5.6543e+01   4.0330e+00  -4.3804e-05   3.2850e-04   1.9804e-05   7.5610e+07   7.5610e+07
  7.0460e+01   7.1202e+01   4.2635e+00  -1.8024e-04   1.6347e-04   1.5936e-05   1.1676e+08   1.1676e+08
  8.8703e+01   8.9621e+01   4.4936e+00  -2.5036e-04   2.5281e-04   1.2818e-05   1.8047e+08   1.8047e+08
  1.1167e+02   1.1278e+02   4.7235e+00   6.8435e-05   5.3529e-04   1.0391e-05   2.7464e+08   2.7464e+08
  1.4059e+02   1.4209e+02   4.9544e+00   2.2279e-04  -6.4457e-05   8.3988e-06   4.2038e+08   4.2038e+08
  1.7699e+02   1.7893e+02   5.1850e+00   3.7523e-05  -3.2706e-04   6.6832e-06   6.6389e+08   6.6389e+08
  2.2281e+02   2.2427e+02   5.4108e+00  -2.5757e-04  -6.9095e-04   5.5311e-06   9.6928e+08   9.6928e+08
