## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0397e+00   3.4191e-04   3.0030e-04   2.8588e-04   3.7006e+05   3.7006e+05
  3.5313e+00   3.5691e+00   1.2704e+00   1.7345e-04  -2.7395e-06   2.2874e-04   5.7805e+05   5.7805e+05
  4.4457e+00   4.4936e+00   1.5007e+00   6.3420e-04   2.5317e-04   1.8267e-04   9.0635e+05   9.0635e+05
  5.5968e+00   5.6566e+00   1.7309e+00   6.6015e-04   3.0713e-04   1.4577e-04   1.4234e+06   1.4234e+06
  7.0460e+00   7.1208e+00   1.9611e+00   1.4933e-04   1.1543e-04   1.1638e-04   2.2328e+06   2.2328e+06
  8.8703e+00   8.9661e+00   2.1915e+00  -1.5939e-05  -1.8332e-04   9.2735e-05   3.5168e+06   3.5168e+06
  1.1167e+01   1.1287e+01   2.4217e+00  -6.6210e-05   5.9860e-05   7.3886e-05   5.5401e+06   5.5401e+06
  1.4059e+01   1.4209e+01   2.6519e+00  -1.4066e-04   2.1464e-04   5.8958e-05   8.7008e+06   8.7008e+06
  1.7699e+01   1.7886e+01   2.8820e+00   6.4530e-05  -7.6729e-05   4.7096e-05   1.3635e+07   1.3635e+07
  2.2281e+01   2.2518e+01   3.1123e+00  -4.6073e-06  -2.2280e-04   3.7667e-05   2.1316e+07   2.1316e+07
  2.8050e+01   2.8350e+01   3.3426e+00  -1.0763e-04  -1.9244e-04   3.0106e-05   3.3367e+07   3.3367e+07
  3.5313e+01   3.5692e+01   3.5729e+00  -1.1590e-04  -2.8157e-04   2.4046e-05   5.2305e+07   5.2305e+07
  4.4457e+01   4.4927e+01   3.8030e+00  -1.5176e-04  -2.6514e-04   1.9218e-05   8.1884e+07   8.1884e+07
  5.5968e+01   5.6554e+01   4.0332e+00  -6.6702e-05  -1.2686e-04   1.5423e-05   1.2715e+08   1.2715e+08
  7.0460e+01   7.1188e+01   4.2633e+00  -1.4190e-05   1.6848e-04   1.2411e-05   1.9634e+08   1.9634e+08
  8.8703e+01   8.9598e+01   4.4933e+00  -1.0721e-04   1.7789e-04   1.0061e-05   2.9881e+08   2.9881e+08
  1.1167e+02   1.1285e+02   4.7240e+00  -1.6646e-04  -1.2628e-04   8.1170e-06   4.5904e+08   4.5904e+08
  1.4059e+02   1.4217e+02   4.9550e+00  -2.4271e-04  -1.6885e-04   6.4522e-06   7.2647e+08   7.2647e+08
  1.7699e+02   1.7867e+02   5.1835e+00  -1.8984e-04  -2.4682e-04   5.1876e-06   1.1238e+09   1.1238e+09
  2.2281e+02   2.2457e+02   5.4122e+00  -6.8228e-05   3.4163e-04   4.3797e-06   1.5767e+09   1.5767e+09
