## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00  -1.0511e-04   1.9683e-04   1.9537e-04   7.4168e+05   7.4168e+05
  3.5313e+00   3.5688e+00   1.2703e+00   5.7597e-05   3.5595e-05   1.5595e-04   1.1640e+06   1.1640e+06
  4.4457e+00   4.4932e+00   1.5006e+00  -1.7817e-04  -1.6766e-05   1.2436e-04   1.8305e+06   1.8305e+06
  5.5968e+00   5.6567e+00   1.7309e+00  -1.7865e-05   8.2020e-05   9.9020e-05   2.8872e+06   2.8872e+06
  7.0460e+00   7.1213e+00   1.9611e+00  -1.1511e-04  -6.1302e-06   7.8968e-05   4.5397e+06   4.5397e+06
  8.8703e+00   8.9664e+00   2.1915e+00  -1.4926e-04  -8.4770e-05   6.2921e-05   7.1505e+06   7.1505e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -2.0885e-04  -1.4482e-04   5.0046e-05   1.1303e+07   1.1303e+07
  1.4059e+01   1.4209e+01   2.6519e+00  -1.1145e-05  -1.5406e-04   3.9960e-05   1.7728e+07   1.7728e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -2.5385e-04  -2.1146e-04   3.1865e-05   2.7881e+07   2.7881e+07
  2.2281e+01   2.2518e+01   3.1123e+00  -1.9638e-04  -1.7044e-04   2.5398e-05   4.3885e+07   4.3885e+07
  2.8050e+01   2.8351e+01   3.3427e+00  -2.2240e-04  -1.0688e-04   2.0294e-05   6.8739e+07   6.8739e+07
  3.5313e+01   3.5687e+01   3.5728e+00  -2.3138e-04  -2.0509e-05   1.6223e-05   1.0756e+08   1.0756e+08
  4.4457e+01   4.4923e+01   3.8029e+00  -2.4814e-04  -1.2167e-04   1.3015e-05   1.6712e+08   1.6712e+08
  5.5968e+01   5.6547e+01   4.0331e+00  -3.0696e-04  -5.9190e-05   1.0471e-05   2.5819e+08   2.5819e+08
  7.0460e+01   7.1171e+01   4.2631e+00  -4.1994e-04  -2.4336e-05   8.4732e-06   3.9431e+08   3.9431e+08
  8.8703e+01   8.9584e+01   4.4932e+00  -3.7059e-04  -7.5600e-05   6.9026e-06   5.9416e+08   5.9416e+08
  1.1167e+02   1.1278e+02   4.7234e+00  -2.7531e-04  -1.7203e-04   5.6331e-06   8.9214e+08   8.9214e+08
  1.4059e+02   1.4195e+02   4.9534e+00  -3.0972e-04  -3.5997e-05   4.6189e-06   1.3270e+09   1.3270e+09
  1.7699e+02   1.7862e+02   5.1833e+00  -1.3575e-04   1.7744e-05   3.8141e-06   1.9460e+09   1.9460e+09
  2.2281e+02   2.2494e+02   5.4138e+00   2.3412e-05   1.3972e-04   3.1670e-06   2.8225e+09   2.8225e+09
