## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8275e+00   1.0374e+00   3.9087e-03   8.0924e-03   3.8471e-03   2.0540e+03   2.0540e+03
  3.5313e+00   3.5692e+00   1.2704e+00  -1.6880e-03   5.6828e-03   3.0832e-03   3.1980e+03   3.1980e+03
  4.4457e+00   4.5029e+00   1.5028e+00   5.6653e-03   3.9232e-03   2.3806e-03   5.3640e+03   5.3640e+03
  5.5968e+00   5.6555e+00   1.7307e+00   6.3749e-03   3.6193e-03   1.8720e-03   8.6750e+03   8.6750e+03
  7.0460e+00   7.1142e+00   1.9601e+00   6.1904e-03   6.5990e-03   1.5030e-03   1.3457e+04   1.3457e+04
  8.8703e+00   8.9577e+00   2.1905e+00   1.9935e-04   5.8762e-03   1.2107e-03   2.0741e+04   2.0741e+04
  1.1167e+01   1.1279e+01   2.4210e+00  -2.6409e-03   1.5970e-03   9.6875e-04   3.2393e+04   3.2393e+04
  1.4059e+01   1.4215e+01   2.6523e+00   4.4763e-04  -5.4852e-04   7.8004e-04   4.9962e+04   4.9962e+04
  1.7699e+01   1.7880e+01   2.8817e+00   1.9606e-05   1.9311e-03   6.2847e-04   7.6967e+04   7.6967e+04
  2.2281e+01   2.2488e+01   3.1110e+00  -1.9783e-03  -4.6073e-04   5.1494e-04   1.1465e+05   1.1465e+05
  2.8050e+01   2.8348e+01   3.3426e+00  -2.7579e-03   1.4140e-03   4.2225e-04   1.7051e+05   1.7051e+05
  3.5313e+01   3.5539e+01   3.5686e+00   8.9905e-04  -7.1124e-04   3.5834e-04   2.3674e+05   2.3674e+05
  4.4457e+01   4.4665e+01   3.7972e+00   1.6756e-03  -8.6523e-04   3.2853e-04   2.8166e+05   2.8166e+05
  5.5968e+01   5.6548e+01   4.0331e+00  -1.4704e-03  -3.9723e-03   2.8619e-04   3.7116e+05   3.7116e+05
  7.0460e+01   7.1185e+01   4.2633e+00   3.3672e-03  -3.3926e-03   2.3307e-04   5.5965e+05   5.5965e+05
  8.8703e+01   8.9798e+01   4.4956e+00  -3.7568e-04   1.2567e-04   1.8258e-04   9.1197e+05   9.1197e+05
  1.1167e+02   1.1296e+02   4.7250e+00   2.2181e-03   1.1624e-03   1.4145e-04   1.5195e+06   1.5195e+06
  1.4059e+02   1.4286e+02   4.9598e+00   8.6913e-04   9.5975e-04   1.0028e-04   3.0230e+06   3.0230e+06
  1.7699e+02   1.7609e+02   5.1689e+00  -7.4141e-04   6.3972e-04   9.0801e-05   3.6872e+06   3.6872e+06
  2.2281e+02   2.2002e+02   5.3916e+00   4.4640e-03  -1.5750e-03   1.2103e-04   2.0752e+06   2.0752e+06
