## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00  -2.9098e-04  -4.4884e-05   1.8054e-04   9.0054e+05   9.0054e+05
  3.5313e+00   3.5689e+00   1.2703e+00   1.2684e-04  -2.2877e-04   1.4417e-04   1.4121e+06   1.4121e+06
  4.4457e+00   4.4929e+00   1.5006e+00   2.3575e-05   1.3440e-04   1.1487e-04   2.2245e+06   2.2245e+06
  5.5968e+00   5.6567e+00   1.7309e+00  -3.4679e-05  -3.2006e-05   9.1602e-05   3.4980e+06   3.4980e+06
  7.0460e+00   7.1213e+00   1.9611e+00   7.9984e-05  -4.9611e-05   7.2942e-05   5.5167e+06   5.5167e+06
  8.8703e+00   8.9651e+00   2.1914e+00   2.6024e-05   5.7415e-05   5.8106e-05   8.6933e+06   8.6933e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -1.8721e-05   3.0544e-05   4.6341e-05   1.3668e+07   1.3668e+07
  1.4059e+01   1.4209e+01   2.6519e+00  -7.4700e-05  -1.4555e-04   3.6992e-05   2.1449e+07   2.1449e+07
  1.7699e+01   1.7888e+01   2.8821e+00  -6.4451e-05  -3.7981e-05   2.9540e-05   3.3637e+07   3.3637e+07
  2.2281e+01   2.2516e+01   3.1122e+00  -1.7576e-04   1.3274e-05   2.3649e-05   5.2482e+07   5.2482e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -1.8900e-04  -5.3234e-06   1.8983e-05   8.1452e+07   8.1452e+07
  3.5313e+01   3.5679e+01   3.5726e+00  -1.9919e-04   1.1784e-05   1.5275e-05   1.2579e+08   1.2579e+08
  4.4457e+01   4.4915e+01   3.8028e+00  -2.6314e-04  -1.7451e-05   1.2317e-05   1.9346e+08   1.9346e+08
  5.5968e+01   5.6547e+01   4.0331e+00  -3.2769e-04  -3.6684e-05   9.9438e-06   2.9684e+08   2.9684e+08
  7.0460e+01   7.1178e+01   4.2632e+00  -3.0585e-04   6.3323e-05   8.0384e-06   4.5425e+08   4.5425e+08
  8.8703e+01   8.9592e+01   4.4932e+00  -1.9635e-04   1.2358e-04   6.5311e-06   6.8811e+08   6.8811e+08
  1.1167e+02   1.1277e+02   4.7233e+00  -2.2654e-04   1.4589e-04   5.3273e-06   1.0342e+09   1.0342e+09
  1.4059e+02   1.4192e+02   4.9532e+00  -4.1784e-05   2.6299e-04   4.3795e-06   1.5303e+09   1.5303e+09
  1.7699e+02   1.7863e+02   5.1833e+00   1.3765e-04   4.4757e-04   3.6181e-06   2.2422e+09   2.2422e+09
  2.2281e+02   2.2450e+02   5.4118e+00   3.9176e-04   5.4356e-04   3.0833e-06   3.0874e+09   3.0874e+09
