## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0396e+00   2.8897e-04   3.0725e-04   1.6455e-04   1.1029e+06   1.1029e+06
  3.5313e+00   3.5693e+00   1.2704e+00  -6.2565e-05   1.6092e-04   1.3115e-04   1.7361e+06   1.7361e+06
  4.4457e+00   4.4935e+00   1.5007e+00  -1.2066e-04   1.8164e-04   1.0444e-04   2.7374e+06   2.7374e+06
  5.5968e+00   5.6567e+00   1.7309e+00  -5.3677e-05  -1.9107e-05   8.3234e-05   4.3102e+06   4.3102e+06
  7.0460e+00   7.1220e+00   1.9612e+00   1.2862e-04   7.8040e-05   6.6188e-05   6.8161e+06   6.8161e+06
  8.8703e+00   8.9659e+00   2.1915e+00   2.6082e-05   1.0741e-04   5.2614e-05   1.0787e+07   1.0787e+07
  1.1167e+01   1.1288e+01   2.4218e+00  -1.1079e-04   1.2048e-04   4.1829e-05   1.7066e+07   1.7066e+07
  1.4059e+01   1.4211e+01   2.6521e+00  -8.5994e-05   2.6631e-06   3.3276e-05   2.6967e+07   2.6967e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -6.7973e-05   1.5533e-05   2.6436e-05   4.2726e+07   4.2726e+07
  2.2281e+01   2.2524e+01   3.1126e+00  -5.2649e-05   8.7053e-05   2.1010e-05   6.7645e+07   6.7645e+07
  2.8050e+01   2.8357e+01   3.3429e+00  -9.8731e-05   9.5288e-05   1.6683e-05   1.0729e+08   1.0729e+08
  3.5313e+01   3.5700e+01   3.5731e+00  -5.9657e-05   9.8648e-05   1.3239e-05   1.7036e+08   1.7036e+08
  4.4457e+01   4.4944e+01   3.8034e+00  -8.2748e-05   4.9697e-05   1.0504e-05   2.7065e+08   2.7065e+08
  5.5968e+01   5.6580e+01   4.0336e+00  -5.5316e-05  -4.3857e-05   8.3377e-06   4.2955e+08   4.2955e+08
  7.0460e+01   7.1224e+01   4.2638e+00   4.0018e-05  -7.7204e-05   6.6286e-06   6.7961e+08   6.7961e+08
  8.8703e+01   8.9666e+01   4.4941e+00   1.0496e-04  -1.7045e-05   5.2788e-06   1.0716e+09   1.0716e+09
  1.1167e+02   1.1288e+02   4.7243e+00   1.3853e-04   9.4065e-05   4.2026e-06   1.6907e+09   1.6907e+09
  1.4059e+02   1.4213e+02   4.9547e+00   2.8648e-05   1.6912e-04   3.3432e-06   2.6716e+09   2.6716e+09
  1.7699e+02   1.7874e+02   5.1839e+00   4.2931e-05   1.4004e-04   2.6855e-06   4.1405e+09   4.1405e+09
  2.2281e+02   2.2463e+02   5.4124e+00  -5.4708e-05   1.4492e-04   2.2481e-06   5.9085e+09   5.9085e+09
