## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   4.3187e-04   2.8902e-03   1.4420e-03   1.4661e+04   1.4661e+04
  3.5313e+00   3.5652e+00   1.2693e+00  -3.6589e-04   1.1154e-03   1.1561e-03   2.2808e+04   2.2808e+04
  4.4457e+00   4.4939e+00   1.5008e+00  -1.1374e-03  -2.1355e-03   9.3393e-04   3.4950e+04   3.4950e+04
  5.5968e+00   5.6532e+00   1.7303e+00  -9.0531e-04  -1.0843e-03   7.5598e-04   5.3340e+04   5.3340e+04
  7.0460e+00   7.1219e+00   1.9612e+00  -6.1083e-04   1.7130e-04   6.1417e-04   8.0815e+04   8.0815e+04
  8.8703e+00   8.9662e+00   2.1915e+00   9.8183e-04  -5.3201e-04   4.8904e-04   1.2746e+05   1.2746e+05
  1.1167e+01   1.1287e+01   2.4216e+00   4.2641e-04  -4.6686e-04   3.8969e-04   2.0074e+05   2.0074e+05
  1.4059e+01   1.4201e+01   2.6513e+00   3.1729e-04  -9.4421e-04   3.1442e-04   3.0835e+05   3.0835e+05
  1.7699e+01   1.7885e+01   2.8820e+00  -3.3883e-04   1.2017e-03   2.5366e-04   4.7376e+05   4.7376e+05
  2.2281e+01   2.2512e+01   3.1121e+00  -7.8347e-04   2.3191e-03   2.0484e-04   7.2654e+05   7.2654e+05
  2.8050e+01   2.8323e+01   3.3417e+00  -1.2919e-03   1.5911e-03   1.6631e-04   1.1021e+06   1.1021e+06
  3.5313e+01   3.5641e+01   3.5715e+00  -5.5025e-04   1.8695e-03   1.3732e-04   1.6166e+06   1.6166e+06
  4.4457e+01   4.4896e+01   3.8024e+00   7.1159e-04   8.8812e-04   1.1243e-04   2.4118e+06   2.4118e+06
  5.5968e+01   5.6592e+01   4.0339e+00  -1.4971e-05   7.2746e-05   8.9155e-05   3.8352e+06   3.8352e+06
  7.0460e+01   7.1184e+01   4.2633e+00  -5.0410e-04  -5.9618e-04   7.1283e-05   5.9994e+06   5.9994e+06
  8.8703e+01   8.9616e+01   4.4935e+00  -1.3665e-03   4.7814e-04   5.8213e-05   8.9957e+06   8.9957e+06
  1.1167e+02   1.1294e+02   4.7249e+00  -5.3658e-04  -5.6530e-04   4.5515e-05   1.4715e+07   1.4715e+07
  1.4059e+02   1.4209e+02   4.9544e+00  -4.2946e-05  -8.3548e-04   3.6193e-05   2.3271e+07   2.3271e+07
  1.7699e+02   1.7854e+02   5.1827e+00  -6.3719e-04  -1.7457e-03   2.9106e-05   3.5985e+07   3.5985e+07
  2.2281e+02   2.2463e+02   5.4124e+00   3.8535e-05  -1.2190e-03   2.4271e-05   5.1748e+07   5.1748e+07
