## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0397e+00   4.4263e-04   4.8070e-06   2.6808e-04   4.0568e+05   4.0568e+05
  3.5313e+00   3.5686e+00   1.2702e+00   1.3779e-04   3.0649e-04   2.1357e-04   6.3920e+05   6.3920e+05
  4.4457e+00   4.4928e+00   1.5005e+00   3.2036e-04   9.1407e-05   1.7029e-04   1.0054e+06   1.0054e+06
  5.5968e+00   5.6563e+00   1.7308e+00   2.8841e-04  -8.5571e-05   1.3567e-04   1.5839e+06   1.5839e+06
  7.0460e+00   7.1215e+00   1.9612e+00   2.7010e-05  -2.5269e-04   1.0822e-04   2.4895e+06   2.4895e+06
  8.8703e+00   8.9657e+00   2.1914e+00   2.0210e-04  -3.0576e-04   8.6239e-05   3.9203e+06   3.9203e+06
  1.1167e+01   1.1286e+01   2.4216e+00   1.7440e-04  -3.2186e-04   6.8780e-05   6.1631e+06   6.1631e+06
  1.4059e+01   1.4208e+01   2.6518e+00   8.0285e-05  -2.3811e-04   5.4894e-05   9.6756e+06   9.6756e+06
  1.7699e+01   1.7886e+01   2.8821e+00   1.4151e-04  -1.6845e-04   4.3951e-05   1.5093e+07   1.5093e+07
  2.2281e+01   2.2516e+01   3.1122e+00   3.9226e-04  -2.2123e-04   3.5201e-05   2.3529e+07   2.3529e+07
  2.8050e+01   2.8343e+01   3.3424e+00   4.5647e-04  -5.5878e-05   2.8291e-05   3.6427e+07   3.6427e+07
  3.5313e+01   3.5674e+01   3.5724e+00   5.4865e-04   1.0943e-04   2.2830e-05   5.5940e+07   5.5940e+07
  4.4457e+01   4.4902e+01   3.8025e+00   4.1428e-04   1.4072e-04   1.8517e-05   8.5027e+07   8.5027e+07
  5.5968e+01   5.6521e+01   4.0326e+00   5.6819e-04  -3.6107e-05   1.5085e-05   1.2813e+08   1.2813e+08
  7.0460e+01   7.1155e+01   4.2628e+00   8.1085e-04   9.2379e-05   1.2330e-05   1.9177e+08   1.9177e+08
  8.8703e+01   8.9575e+01   4.4931e+00   7.1768e-04   3.9486e-04   1.0076e-05   2.8718e+08   2.8718e+08
  1.1167e+02   1.1287e+02   4.7242e+00   5.7196e-04   1.7012e-04   8.1591e-06   4.3797e+08   4.3797e+08
  1.4059e+02   1.4220e+02   4.9552e+00   3.7884e-04  -2.9282e-04   6.4513e-06   7.0053e+08   7.0053e+08
  1.7699e+02   1.7902e+02   5.1855e+00   1.0701e-04  -8.6399e-04   5.0490e-06   1.1437e+09   1.1437e+09
  2.2281e+02   2.2476e+02   5.4130e+00   1.3080e-04  -6.9667e-04   4.0912e-06   1.7419e+09   1.7419e+09
