## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00  -9.2122e-06   2.0849e-04   1.5354e-04   1.2642e+06   1.2642e+06
  3.5313e+00   3.5692e+00   1.2704e+00  -1.2854e-04  -7.9521e-05   1.2259e-04   1.9831e+06   1.9831e+06
  4.4457e+00   4.4932e+00   1.5006e+00   9.6640e-05   3.6380e-05   9.7567e-05   3.1309e+06   3.1309e+06
  5.5968e+00   5.6573e+00   1.7310e+00   7.2205e-06  -7.3547e-05   7.7576e-05   4.9523e+06   4.9523e+06
  7.0460e+00   7.1223e+00   1.9613e+00   2.5050e-05  -3.4616e-05   6.1650e-05   7.8416e+06   7.8416e+06
  8.8703e+00   8.9669e+00   2.1916e+00   8.5637e-07  -1.5209e-05   4.8947e-05   1.2440e+07   1.2440e+07
  1.1167e+01   1.1288e+01   2.4218e+00   8.1909e-05   6.7005e-05   3.8913e-05   1.9682e+07   1.9682e+07
  1.4059e+01   1.4211e+01   2.6521e+00   8.6841e-05   6.8920e-05   3.0923e-05   3.1167e+07   3.1167e+07
  1.7699e+01   1.7892e+01   2.8823e+00   6.1725e-05   7.5735e-05   2.4562e-05   4.9402e+07   4.9402e+07
  2.2281e+01   2.2525e+01   3.1126e+00   1.3257e-05   8.0405e-05   1.9497e-05   7.8406e+07   7.8406e+07
  2.8050e+01   2.8357e+01   3.3429e+00  -2.7450e-05   3.5407e-05   1.5470e-05   1.2453e+08   1.2453e+08
  3.5313e+01   3.5700e+01   3.5731e+00   1.8882e-05   7.5703e-05   1.2285e-05   1.9748e+08   1.9748e+08
  4.4457e+01   4.4943e+01   3.8034e+00   8.9225e-06   7.2928e-05   9.7549e-06   3.1320e+08   3.1320e+08
  5.5968e+01   5.6583e+01   4.0337e+00   3.3520e-05   2.6581e-05   7.7373e-06   4.9785e+08   4.9785e+08
  7.0460e+01   7.1238e+01   4.2640e+00   1.7764e-05   5.6377e-05   6.1298e-06   7.9320e+08   7.9320e+08
  8.8703e+01   8.9683e+01   4.4943e+00   2.1661e-05   2.6645e-05   4.8582e-06   1.2627e+09   1.2627e+09
  1.1167e+02   1.1291e+02   4.7245e+00   9.1602e-05  -5.0101e-05   3.8508e-06   2.0098e+09   2.0098e+09
  1.4059e+02   1.4213e+02   4.9547e+00   2.1546e-04  -5.9963e-05   3.0520e-06   3.1996e+09   3.1996e+09
  1.7699e+02   1.7881e+02   5.1843e+00   5.2404e-04   5.9967e-05   2.4414e-06   5.0004e+09   5.0004e+09
  2.2281e+02   2.2457e+02   5.4122e+00   7.2739e-04   1.4037e-04   2.0423e-06   7.1453e+09   7.1453e+09
