## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8343e+00   1.0398e+00  -5.2761e-05   3.0958e-05   1.7458e-04   9.4305e+05   9.4305e+05
  3.5313e+00   3.5695e+00   1.2705e+00  -2.7386e-04  -2.2940e-05   1.3936e-04   1.4800e+06   1.4800e+06
  4.4457e+00   4.4933e+00   1.5006e+00  -9.8195e-06  -3.8345e-05   1.1111e-04   2.3283e+06   2.3283e+06
  5.5968e+00   5.6569e+00   1.7309e+00   1.7787e-05   1.3915e-04   8.8570e-05   3.6639e+06   3.6639e+06
  7.0460e+00   7.1219e+00   1.9612e+00  -1.3599e-04  -6.6188e-05   7.0508e-05   5.7816e+06   5.7816e+06
  8.8703e+00   8.9666e+00   2.1916e+00  -8.0037e-05   9.5659e-06   5.6085e-05   9.1377e+06   9.1377e+06
  1.1167e+01   1.1287e+01   2.4217e+00  -1.4404e-06   1.0920e-05   4.4587e-05   1.4458e+07   1.4458e+07
  1.4059e+01   1.4211e+01   2.6520e+00  -7.0361e-05   3.1988e-05   3.5498e-05   2.2810e+07   2.2810e+07
  1.7699e+01   1.7891e+01   2.8823e+00   1.2464e-04  -1.3373e-04   2.8235e-05   3.6053e+07   3.6053e+07
  2.2281e+01   2.2523e+01   3.1125e+00   1.9096e-04  -2.1293e-05   2.2442e-05   5.7070e+07   5.7070e+07
  2.8050e+01   2.8359e+01   3.3430e+00   1.6923e-04   5.5532e-05   1.7813e-05   9.0579e+07   9.0579e+07
  3.5313e+01   3.5700e+01   3.5732e+00   5.2936e-05   7.4636e-05   1.4130e-05   1.4397e+08   1.4397e+08
  4.4457e+01   4.4942e+01   3.8034e+00  -1.5742e-04  -1.6442e-05   1.1209e-05   2.2875e+08   2.2875e+08
  5.5968e+01   5.6579e+01   4.0336e+00  -2.4782e-04  -8.7265e-05   8.9024e-06   3.6267e+08   3.6267e+08
  7.0460e+01   7.1224e+01   4.2638e+00  -2.9068e-04   4.8476e-05   7.0789e-06   5.7358e+08   5.7358e+08
  8.8703e+01   8.9662e+01   4.4940e+00  -4.0674e-04   1.1449e-05   5.6425e-06   9.0278e+08   9.0278e+08
  1.1167e+02   1.1288e+02   4.7243e+00  -4.2543e-04   5.6785e-05   4.4965e-06   1.4216e+09   1.4216e+09
  1.4059e+02   1.4206e+02   4.9542e+00  -4.6247e-04   6.3848e-05   3.6005e-06   2.2172e+09   2.2172e+09
  1.7699e+02   1.7858e+02   5.1831e+00  -2.7264e-04  -3.4141e-05   2.9435e-06   3.3174e+09   3.3174e+09
  2.2281e+02   2.2446e+02   5.4117e+00  -1.2942e-04  -1.1266e-04   2.5193e-06   4.5285e+09   4.5285e+09
