## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0393e+00   4.1484e-04  -5.4553e-04   6.8738e-04   6.2233e+04   6.2233e+04
  3.5313e+00   3.5680e+00   1.2700e+00   3.8575e-04  -7.6985e-04   5.5009e-04   9.7175e+04   9.7175e+04
  4.4457e+00   4.4913e+00   1.5002e+00  -2.1940e-04  -6.3459e-04   4.4551e-04   1.4815e+05   1.4815e+05
  5.5968e+00   5.6567e+00   1.7309e+00  -3.3512e-04  -1.1574e-04   3.5799e-04   2.2945e+05   2.2945e+05
  7.0460e+00   7.1205e+00   1.9610e+00   1.2520e-03  -1.4125e-04   2.8611e-04   3.5921e+05   3.5921e+05
  8.8703e+00   8.9649e+00   2.1914e+00   2.9913e-04   3.8320e-04   2.2858e-04   5.6276e+05   5.6276e+05
  1.1167e+01   1.1286e+01   2.4216e+00  -3.9715e-04   2.7369e-04   1.8274e-04   8.8053e+05   8.8053e+05
  1.4059e+01   1.4205e+01   2.6516e+00  -1.1163e-03   3.3106e-04   1.4596e-04   1.3802e+06   1.3802e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -1.3944e-03   2.6588e-04   1.1734e-04   2.1356e+06   2.1356e+06
  2.2281e+01   2.2514e+01   3.1122e+00  -6.4415e-04   1.0460e-04   9.4098e-05   3.3209e+06   3.3209e+06
  2.8050e+01   2.8342e+01   3.3423e+00  -1.3208e-04  -2.5436e-04   7.5678e-05   5.1342e+06   5.1342e+06
  3.5313e+01   3.5661e+01   3.5721e+00   1.3100e-04  -4.8061e-04   6.1502e-05   7.7738e+06   7.7738e+06
  4.4457e+01   4.4880e+01   3.8020e+00  -3.1135e-04  -4.9283e-04   5.0503e-05   1.1529e+07   1.1529e+07
  5.5968e+01   5.6506e+01   4.0323e+00  -5.5193e-04  -2.7668e-04   4.1578e-05   1.7009e+07   1.7009e+07
  7.0460e+01   7.1184e+01   4.2633e+00  -4.6093e-04   3.1406e-04   3.3970e-05   2.5481e+07   2.5481e+07
  8.8703e+01   8.9546e+01   4.4927e+00  -9.7862e-04  -3.4632e-04   2.7752e-05   3.8178e+07   3.8178e+07
  1.1167e+02   1.1295e+02   4.7250e+00  -1.3059e-03   1.9313e-04   2.2280e-05   5.9238e+07   5.9238e+07
  1.4059e+02   1.4208e+02   4.9544e+00  -1.2683e-03   1.1182e-04   1.7471e-05   9.6329e+07   9.6329e+07
  1.7699e+02   1.7852e+02   5.1826e+00  -1.4904e-04  -1.3985e-04   1.4448e-05   1.4086e+08   1.4086e+08
  2.2281e+02   2.2342e+02   5.4070e+00   4.8161e-04  -1.2625e-03   1.3018e-05   1.7352e+08   1.7352e+08
