## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0397e+00   2.0764e-04  -1.4058e-04   3.0799e-04   3.1171e+05   3.1171e+05
  3.5313e+00   3.5691e+00   1.2704e+00   6.5836e-05   1.8235e-04   2.4597e-04   4.8872e+05   4.8872e+05
  4.4457e+00   4.4925e+00   1.5005e+00  -8.4455e-05   9.6104e-06   1.9611e-04   7.6880e+05   7.6880e+05
  5.5968e+00   5.6565e+00   1.7309e+00   3.3858e-04  -2.9217e-04   1.5602e-04   1.2147e+06   1.2147e+06
  7.0460e+00   7.1216e+00   1.9612e+00   2.4052e-04  -1.2054e-04   1.2431e-04   1.9134e+06   1.9134e+06
  8.8703e+00   8.9674e+00   2.1916e+00   1.0751e-04  -8.7822e-05   9.8865e-05   3.0251e+06   3.0251e+06
  1.1167e+01   1.1287e+01   2.4217e+00   2.5904e-04  -1.4520e-04   7.8611e-05   4.7847e+06   4.7847e+06
  1.4059e+01   1.4208e+01   2.6518e+00   2.4097e-04  -4.3303e-04   6.2797e-05   7.4980e+06   7.4980e+06
  1.7699e+01   1.7887e+01   2.8821e+00   2.6608e-04  -3.1311e-04   5.0224e-05   1.1722e+07   1.1722e+07
  2.2281e+01   2.2516e+01   3.1122e+00   2.9249e-04  -2.0037e-04   4.0160e-05   1.8333e+07   1.8333e+07
  2.8050e+01   2.8348e+01   3.3426e+00  -5.8580e-05   1.6002e-05   3.2144e-05   2.8617e+07   2.8617e+07
  3.5313e+01   3.5684e+01   3.5727e+00  -2.4958e-04  -1.5551e-06   2.5751e-05   4.4590e+07   4.4590e+07
  4.4457e+01   4.4904e+01   3.8025e+00  -4.3205e-04  -4.8478e-05   2.0779e-05   6.8484e+07   6.8484e+07
  5.5968e+01   5.6514e+01   4.0325e+00  -5.7651e-04  -1.7192e-04   1.6942e-05   1.0301e+08   1.0301e+08
  7.0460e+01   7.1108e+01   4.2622e+00  -3.7324e-04  -1.4611e-04   1.3986e-05   1.5116e+08   1.5116e+08
  8.8703e+01   8.9475e+01   4.4920e+00  -2.8543e-04  -4.9078e-05   1.1702e-05   2.1591e+08   2.1591e+08
  1.1167e+02   1.1261e+02   4.7220e+00  -4.7632e-04   2.2749e-04   9.9013e-06   3.0160e+08   3.0160e+08
  1.4059e+02   1.4186e+02   4.9528e+00   1.3213e-04  -2.4976e-05   8.3548e-06   4.2360e+08   4.2360e+08
  1.7699e+02   1.7866e+02   5.1835e+00   8.6578e-04  -5.4981e-04   6.9067e-06   6.1985e+08   6.1985e+08
  2.2281e+02   2.2414e+02   5.4102e+00   7.2233e-04  -5.5952e-04   5.9496e-06   8.3532e+08   8.3532e+08
