## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0398e+00   1.1796e-04  -4.1112e-04   1.7882e-04   9.2334e+05   9.2334e+05
  3.5313e+00   3.5687e+00   1.2702e+00   9.8335e-05  -1.9768e-04   1.4257e-04   1.4527e+06   1.4527e+06
  4.4457e+00   4.4931e+00   1.5006e+00   1.3903e-04  -2.4175e-04   1.1385e-04   2.2778e+06   2.2778e+06
  5.5968e+00   5.6564e+00   1.7308e+00   1.1649e-05  -5.3704e-05   9.0613e-05   3.5960e+06   3.5960e+06
  7.0460e+00   7.1217e+00   1.9612e+00  -1.1904e-04   5.1337e-05   7.2275e-05   5.6524e+06   5.6524e+06
  8.8703e+00   8.9663e+00   2.1915e+00  -2.0248e-04  -9.6218e-05   5.7505e-05   8.9287e+06   8.9287e+06
  1.1167e+01   1.1288e+01   2.4217e+00  -2.1678e-04  -1.9638e-05   4.5725e-05   1.4122e+07   1.4122e+07
  1.4059e+01   1.4210e+01   2.6520e+00   2.9616e-06   3.9937e-05   3.6411e-05   2.2271e+07   2.2271e+07
  1.7699e+01   1.7890e+01   2.8822e+00  -2.2194e-05  -2.1830e-05   2.8971e-05   3.5179e+07   3.5179e+07
  2.2281e+01   2.2520e+01   3.1124e+00  -6.3634e-05   6.2097e-06   2.3091e-05   5.5374e+07   5.5374e+07
  2.8050e+01   2.8353e+01   3.3427e+00  -7.2127e-05   9.6394e-05   1.8407e-05   8.7143e+07   8.7143e+07
  3.5313e+01   3.5693e+01   3.5729e+00  -6.2138e-05   9.1061e-05   1.4678e-05   1.3704e+08   1.3704e+08
  4.4457e+01   4.4939e+01   3.8033e+00  -6.5540e-05   1.0178e-04   1.1701e-05   2.1566e+08   2.1566e+08
  5.5968e+01   5.6570e+01   4.0335e+00  -1.2388e-04   9.7979e-05   9.3237e-06   3.3964e+08   3.3964e+08
  7.0460e+01   7.1212e+01   4.2636e+00  -6.4132e-05  -2.8597e-06   7.4484e-06   5.3220e+08   5.3220e+08
  8.8703e+01   8.9628e+01   4.4936e+00  -1.5011e-04   5.2707e-05   5.9792e-06   8.2589e+08   8.2589e+08
  1.1167e+02   1.1281e+02   4.7237e+00  -2.9969e-04   1.3021e-04   4.8261e-06   1.2677e+09   1.2677e+09
  1.4059e+02   1.4196e+02   4.9535e+00  -4.7477e-04   1.8144e-04   3.9327e-06   1.9091e+09   1.9091e+09
  1.7699e+02   1.7867e+02   5.1835e+00  -5.9782e-04   1.9375e-04   3.2380e-06   2.8162e+09   2.8162e+09
  2.2281e+02   2.2463e+02   5.4124e+00  -5.6420e-04   1.5708e-04   2.7061e-06   4.0318e+09   4.0318e+09
