## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8345e+00   1.0399e+00  -2.8158e-04   6.8367e-05   1.6530e-04   1.0953e+06   1.0953e+06
  3.5313e+00   3.5693e+00   1.2704e+00   2.1466e-04  -8.3154e-05   1.3172e-04   1.7251e+06   1.7251e+06
  4.4457e+00   4.4932e+00   1.5006e+00   2.5555e-04  -2.0176e-04   1.0501e-04   2.7143e+06   2.7143e+06
  5.5968e+00   5.6571e+00   1.7310e+00   9.0331e-05   5.5413e-05   8.3686e-05   4.2735e+06   4.2735e+06
  7.0460e+00   7.1219e+00   1.9612e+00   2.7562e-04  -6.3907e-05   6.6574e-05   6.7527e+06   6.7527e+06
  8.8703e+00   8.9659e+00   2.1915e+00   1.1588e-04  -6.8170e-05   5.3016e-05   1.0648e+07   1.0648e+07
  1.1167e+01   1.1287e+01   2.4217e+00  -1.0540e-04   9.3349e-05   4.2200e-05   1.6806e+07   1.6806e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -6.9236e-08   5.7417e-05   3.3593e-05   2.6520e+07   2.6520e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -4.4867e-05  -1.9287e-05   2.6754e-05   4.1812e+07   4.1812e+07
  2.2281e+01   2.2520e+01   3.1124e+00   2.8020e-05  -1.1081e-04   2.1326e-05   6.5804e+07   6.5804e+07
  2.8050e+01   2.8351e+01   3.3427e+00   1.3295e-05  -9.4464e-05   1.7029e-05   1.0321e+08   1.0321e+08
  3.5313e+01   3.5690e+01   3.5729e+00   7.7864e-05   3.3332e-05   1.3610e-05   1.6158e+08   1.6158e+08
  4.4457e+01   4.4931e+01   3.8031e+00   9.9320e-05   6.1487e-05   1.0883e-05   2.5267e+08   2.5267e+08
  5.5968e+01   5.6559e+01   4.0333e+00   5.4061e-05   6.7876e-05   8.7179e-06   3.9379e+08   3.9379e+08
  7.0460e+01   7.1192e+01   4.2634e+00  -6.9609e-05   3.8622e-05   7.0063e-06   6.0969e+08   6.0969e+08
  8.8703e+01   8.9609e+01   4.4934e+00  -7.2611e-05  -8.5123e-06   5.6631e-06   9.3321e+08   9.3321e+08
  1.1167e+02   1.1279e+02   4.7235e+00  -1.9668e-04   3.1906e-05   4.6017e-06   1.4133e+09   1.4133e+09
  1.4059e+02   1.4195e+02   4.9534e+00  -4.1510e-04  -4.4345e-05   3.7679e-06   2.1081e+09   2.1081e+09
  1.7699e+02   1.7865e+02   5.1834e+00  -5.1206e-04  -1.0808e-04   3.1129e-06   3.0885e+09   3.0885e+09
  2.2281e+02   2.2464e+02   5.4125e+00  -8.9859e-05  -3.9203e-05   2.6141e-06   4.3798e+09   4.3798e+09
