## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0397e+00  -6.1706e-04   5.6586e-04   1.7216e-04   9.5939e+05   9.5939e+05
  3.5313e+00   3.5692e+00   1.2704e+00  -6.1398e-05  -6.7922e-05   1.3737e-04   1.5068e+06   1.5068e+06
  4.4457e+00   4.4933e+00   1.5006e+00   1.2617e-05   1.3746e-04   1.0940e-04   2.3760e+06   2.3760e+06
  5.5968e+00   5.6568e+00   1.7309e+00  -7.8908e-05   2.3679e-04   8.7127e-05   3.7459e+06   3.7459e+06
  7.0460e+00   7.1208e+00   1.9611e+00  -7.1969e-05   5.5375e-05   6.9521e-05   5.8834e+06   5.8834e+06
  8.8703e+00   8.9661e+00   2.1915e+00   1.4721e-04   4.2345e-05   5.5427e-05   9.2557e+06   9.2557e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -7.0466e-05   7.5867e-05   4.4069e-05   1.4642e+07   1.4642e+07
  1.4059e+01   1.4211e+01   2.6520e+00  -6.5569e-05   8.2267e-05   3.5126e-05   2.3046e+07   2.3046e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -1.2592e-04   5.0831e-05   2.8010e-05   3.6245e+07   3.6245e+07
  2.2281e+01   2.2519e+01   3.1124e+00  -4.9342e-05  -2.1737e-05   2.2326e-05   5.7045e+07   5.7045e+07
  2.8050e+01   2.8352e+01   3.3427e+00  -1.3937e-04  -7.9727e-05   1.7819e-05   8.9555e+07   8.9555e+07
  3.5313e+01   3.5688e+01   3.5728e+00  -1.1104e-04   2.0888e-05   1.4238e-05   1.4027e+08   1.4027e+08
  4.4457e+01   4.4921e+01   3.8029e+00  -1.1055e-04   1.7950e-04   1.1424e-05   2.1788e+08   2.1788e+08
  5.5968e+01   5.6566e+01   4.0334e+00  -2.3673e-04   2.4623e-04   9.1543e-06   3.3932e+08   3.3932e+08
  7.0460e+01   7.1215e+01   4.2637e+00  -1.9025e-04   1.2350e-04   7.3130e-06   5.3170e+08   5.3170e+08
  8.8703e+01   8.9667e+01   4.4941e+00  -8.6968e-05   1.7461e-04   5.8347e-06   8.3527e+08   8.3527e+08
  1.1167e+02   1.1288e+02   4.7243e+00   3.4124e-05   1.5032e-04   4.6413e-06   1.3200e+09   1.3200e+09
  1.4059e+02   1.4203e+02   4.9541e+00   4.4617e-05   3.1494e-05   3.7222e-06   2.0524e+09   2.0524e+09
  1.7699e+02   1.7842e+02   5.1822e+00   1.6256e-04  -5.1777e-05   3.0916e-06   2.9750e+09   2.9750e+09
  2.2281e+02   2.2442e+02   5.4115e+00   3.6025e-04  -5.3189e-05   2.6921e-06   3.9235e+09   3.9235e+09
