## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0397e+00  -3.0155e-04  -1.6167e-04   1.7578e-04   9.5572e+05   9.5572e+05
  3.5313e+00   3.5694e+00   1.2705e+00  -2.0931e-05  -5.4856e-05   1.4025e-04   1.5013e+06   1.5013e+06
  4.4457e+00   4.4928e+00   1.5005e+00   1.1953e-04   1.6621e-04   1.1190e-04   2.3582e+06   2.3582e+06
  5.5968e+00   5.6570e+00   1.7309e+00  -2.4852e-04   1.9436e-04   8.9126e-05   3.7176e+06   3.7176e+06
  7.0460e+00   7.1215e+00   1.9612e+00  -8.8224e-05  -6.9478e-05   7.0966e-05   5.8637e+06   5.8637e+06
  8.8703e+00   8.9662e+00   2.1915e+00   1.5931e-05  -8.4386e-05   5.6505e-05   9.2490e+06   9.2490e+06
  1.1167e+01   1.1288e+01   2.4218e+00   4.5872e-06  -6.9923e-05   4.4906e-05   1.4644e+07   1.4644e+07
  1.4059e+01   1.4210e+01   2.6520e+00   7.7489e-05  -8.8041e-05   3.5727e-05   2.3136e+07   2.3136e+07
  1.7699e+01   1.7891e+01   2.8823e+00   2.5099e-05  -4.1081e-05   2.8434e-05   3.6526e+07   3.6526e+07
  2.2281e+01   2.2522e+01   3.1125e+00   1.6786e-05   4.8363e-05   2.2601e-05   5.7810e+07   5.7810e+07
  2.8050e+01   2.8356e+01   3.3429e+00   3.2848e-06   7.7065e-05   1.7974e-05   9.1402e+07   9.1402e+07
  3.5313e+01   3.5699e+01   3.5731e+00   1.9949e-05   3.6848e-05   1.4283e-05   1.4475e+08   1.4475e+08
  4.4457e+01   4.4947e+01   3.8035e+00   1.9269e-04  -4.6152e-05   1.1326e-05   2.3022e+08   2.3022e+08
  5.5968e+01   5.6590e+01   4.0338e+00   1.2028e-04   2.8822e-05   8.9586e-06   3.6795e+08   3.6795e+08
  7.0460e+01   7.1251e+01   4.2642e+00   6.3900e-05   4.6461e-05   7.0713e-06   5.9058e+08   5.9058e+08
  8.8703e+01   8.9702e+01   4.4945e+00   7.0269e-05   1.9381e-05   5.5719e-06   9.5118e+08   9.5118e+08
  1.1167e+02   1.1295e+02   4.7250e+00  -2.9041e-05  -9.4090e-06   4.3771e-06   1.5413e+09   1.5413e+09
  1.4059e+02   1.4219e+02   4.9552e+00   3.3658e-05  -6.6264e-05   3.4340e-06   2.5041e+09   2.5041e+09
  1.7699e+02   1.7895e+02   5.1851e+00   1.8351e-05   1.9332e-05   2.7069e-06   4.0302e+09   4.0302e+09
  2.2281e+02   2.2491e+02   5.4137e+00   1.1128e-04   1.6236e-04   2.2008e-06   6.0969e+09   6.0969e+09
