## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0398e+00   1.9901e-04   2.0155e-04   1.5036e-04   1.3020e+06   1.3020e+06
  3.5313e+00   3.5692e+00   1.2704e+00  -5.2491e-05  -7.8647e-05   1.1992e-04   2.0468e+06   2.0468e+06
  4.4457e+00   4.4936e+00   1.5007e+00   2.3021e-05   1.5855e-04   9.5416e-05   3.2333e+06   3.2333e+06
  5.5968e+00   5.6571e+00   1.7310e+00  -1.4325e-04  -1.5744e-04   7.5871e-05   5.1137e+06   5.1137e+06
  7.0460e+00   7.1218e+00   1.9612e+00   7.2534e-05   4.9254e-05   6.0373e-05   8.0761e+06   8.0761e+06
  8.8703e+00   8.9667e+00   2.1916e+00   1.4678e-04   6.9378e-05   4.7973e-05   1.2791e+07   1.2791e+07
  1.1167e+01   1.1288e+01   2.4218e+00   5.9819e-05  -5.1718e-05   3.8110e-05   2.0268e+07   2.0268e+07
  1.4059e+01   1.4211e+01   2.6520e+00  -9.7918e-06  -5.4552e-05   3.0295e-05   3.2074e+07   3.2074e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -6.5973e-05  -4.7997e-05   2.4073e-05   5.0796e+07   5.0796e+07
  2.2281e+01   2.2524e+01   3.1126e+00  -1.4170e-04  -4.8802e-05   1.9133e-05   8.0409e+07   8.0409e+07
  2.8050e+01   2.8356e+01   3.3428e+00  -1.4480e-04  -3.9136e-05   1.5202e-05   1.2738e+08   1.2738e+08
  3.5313e+01   3.5699e+01   3.5731e+00  -1.0703e-04   8.0319e-05   1.2071e-05   2.0204e+08   2.0204e+08
  4.4457e+01   4.4944e+01   3.8034e+00  -1.5853e-04   6.2824e-05   9.5851e-06   3.2040e+08   3.2040e+08
  5.5968e+01   5.6578e+01   4.0336e+00  -2.4672e-04   4.9146e-05   7.6123e-06   5.0800e+08   5.0800e+08
  7.0460e+01   7.1228e+01   4.2639e+00  -2.4018e-04   3.6436e-05   6.0491e-06   8.0448e+08   8.0448e+08
  8.8703e+01   8.9666e+01   4.4941e+00  -2.3709e-04   3.5479e-05   4.8115e-06   1.2715e+09   1.2715e+09
  1.1167e+02   1.1288e+02   4.7243e+00  -2.9485e-04  -3.8698e-05   3.8306e-06   2.0061e+09   2.0061e+09
  1.4059e+02   1.4208e+02   4.9544e+00  -1.7580e-04  -2.2560e-04   3.0641e-06   3.1354e+09   3.1354e+09
  1.7699e+02   1.7890e+02   5.1848e+00  -5.4707e-05  -2.2267e-04   2.4526e-06   4.8938e+09   4.8938e+09
  2.2281e+02   2.2490e+02   5.4136e+00   8.7030e-05  -2.1733e-04   1.9840e-06   7.4783e+09   7.4783e+09
