## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00   5.7207e-05  -2.1434e-05   1.7930e-04   9.3769e+05   9.3769e+05
  3.5313e+00   3.5693e+00   1.2704e+00  -5.6397e-05  -2.5652e-04   1.4316e-04   1.4710e+06   1.4710e+06
  4.4457e+00   4.4930e+00   1.5006e+00  -7.1842e-05  -4.6347e-06   1.1404e-04   2.3181e+06   2.3181e+06
  5.5968e+00   5.6565e+00   1.7309e+00  -1.1778e-04  -4.1456e-05   9.0854e-05   3.6520e+06   3.6520e+06
  7.0460e+00   7.1222e+00   1.9613e+00  -6.9045e-05  -1.6095e-04   7.2255e-05   5.7741e+06   5.7741e+06
  8.8703e+00   8.9660e+00   2.1915e+00  -8.5744e-05  -1.2718e-04   5.7440e-05   9.1369e+06   9.1369e+06
  1.1167e+01   1.1288e+01   2.4218e+00   6.0399e-05  -2.5962e-05   4.5628e-05   1.4479e+07   1.4479e+07
  1.4059e+01   1.4211e+01   2.6521e+00   6.5435e-05   3.8064e-06   3.6300e-05   2.2877e+07   2.2877e+07
  1.7699e+01   1.7892e+01   2.8824e+00  -8.5246e-05   6.7864e-05   2.8837e-05   3.6252e+07   3.6252e+07
  2.2281e+01   2.2523e+01   3.1126e+00  -5.8908e-05   2.2771e-05   2.2870e-05   5.7634e+07   5.7634e+07
  2.8050e+01   2.8358e+01   3.3429e+00  -2.2127e-04   1.1015e-04   1.8157e-05   9.1441e+07   9.1441e+07
  3.5313e+01   3.5700e+01   3.5731e+00  -1.6737e-04   1.4564e-04   1.4413e-05   1.4512e+08   1.4512e+08
  4.4457e+01   4.4943e+01   3.8034e+00  -5.4674e-05   4.2039e-05   1.1437e-05   2.3047e+08   2.3047e+08
  5.5968e+01   5.6580e+01   4.0337e+00   7.5021e-05   5.3298e-05   9.0798e-06   3.6565e+08   3.6565e+08
  7.0460e+01   7.1235e+01   4.2640e+00   1.9168e-04   1.3392e-04   7.2022e-06   5.8116e+08   5.8116e+08
  8.8703e+01   8.9687e+01   4.4943e+00   1.5083e-04   3.3159e-05   5.7040e-06   9.2653e+08   9.2653e+08
  1.1167e+02   1.1290e+02   4.7245e+00   8.8033e-05  -1.0510e-04   4.5209e-06   1.4749e+09   1.4749e+09
  1.4059e+02   1.4213e+02   4.9547e+00   8.6088e-05  -1.1651e-04   3.5876e-06   2.3421e+09   2.3421e+09
  1.7699e+02   1.7868e+02   5.1836e+00   2.1030e-04  -6.2842e-05   2.8951e-06   3.5966e+09   3.5966e+09
  2.2281e+02   2.2456e+02   5.4122e+00   2.2677e-04   1.3538e-04   2.4446e-06   5.0443e+09   5.0443e+09
