## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00  -1.5482e-04  -1.7769e-04   1.6504e-04   1.0719e+06   1.0719e+06
  3.5313e+00   3.5690e+00   1.2704e+00  -1.5733e-04  -1.2057e-04   1.3175e-04   1.6821e+06   1.6821e+06
  4.4457e+00   4.4935e+00   1.5007e+00  -2.2059e-04  -4.1981e-05   1.0492e-04   2.6521e+06   2.6521e+06
  5.5968e+00   5.6570e+00   1.7309e+00   6.0127e-05   7.3490e-05   8.3556e-05   4.1821e+06   4.1821e+06
  7.0460e+00   7.1214e+00   1.9612e+00   7.1609e-05   3.5772e-06   6.6537e-05   6.5951e+06   6.5951e+06
  8.8703e+00   8.9653e+00   2.1914e+00   4.5649e-05   2.0335e-05   5.3000e-05   1.0394e+07   1.0394e+07
  1.1167e+01   1.1287e+01   2.4217e+00  -1.6268e-05   1.1256e-04   4.2207e-05   1.6390e+07   1.6390e+07
  1.4059e+01   1.4210e+01   2.6520e+00   1.3697e-04   4.2346e-05   3.3616e-05   2.5838e+07   2.5838e+07
  1.7699e+01   1.7889e+01   2.8822e+00   9.4355e-05   8.6109e-05   2.6780e-05   4.0712e+07   4.0712e+07
  2.2281e+01   2.2519e+01   3.1124e+00   8.4216e-05   5.4638e-05   2.1363e-05   6.3979e+07   6.3979e+07
  2.8050e+01   2.8349e+01   3.3426e+00  -1.0187e-04   4.3270e-05   1.7072e-05   1.0017e+08   1.0017e+08
  3.5313e+01   3.5688e+01   3.5728e+00  -1.8316e-04   9.9486e-05   1.3664e-05   1.5637e+08   1.5637e+08
  4.4457e+01   4.4924e+01   3.8030e+00  -2.5312e-04   1.5190e-04   1.0958e-05   2.4314e+08   2.4314e+08
  5.5968e+01   5.6560e+01   4.0333e+00  -2.7791e-04   1.8311e-04   8.7921e-06   3.7771e+08   3.7771e+08
  7.0460e+01   7.1201e+01   4.2635e+00  -3.6660e-04   1.5222e-04   7.0531e-06   5.8693e+08   5.8693e+08
  8.8703e+01   8.9631e+01   4.4937e+00  -3.9261e-04   1.7014e-04   5.6709e-06   9.0790e+08   9.0790e+08
  1.1167e+02   1.1282e+02   4.7238e+00  -3.0134e-04   8.7416e-05   4.5760e-06   1.3943e+09   1.3943e+09
  1.4059e+02   1.4199e+02   4.9537e+00  -3.3438e-04   6.2998e-05   3.7161e-06   2.1143e+09   2.1143e+09
  1.7699e+02   1.7865e+02   5.1834e+00  -4.2832e-04   3.0418e-05   3.0575e-06   3.1233e+09   3.1233e+09
  2.2281e+02   2.2432e+02   5.4111e+00  -1.3251e-04  -2.0980e-05   2.6193e-06   4.2556e+09   4.2556e+09
