## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00   1.5456e-04  -9.8068e-05   1.3999e-04   1.4969e+06   1.4969e+06
  3.5313e+00   3.5689e+00   1.2703e+00   2.2252e-04   2.1054e-05   1.1174e-04   2.3496e+06   2.3496e+06
  4.4457e+00   4.4935e+00   1.5007e+00  -1.3835e-04   1.7214e-06   8.8836e-05   3.7171e+06   3.7171e+06
  5.5968e+00   5.6572e+00   1.7310e+00   1.1098e-04   1.2801e-05   7.0656e-05   5.8760e+06   5.8760e+06
  7.0460e+00   7.1221e+00   1.9612e+00   6.7455e-05  -5.2738e-05   5.6176e-05   9.2956e+06   9.2956e+06
  8.8703e+00   8.9667e+00   2.1916e+00  -5.4363e-05   7.0893e-06   4.4636e-05   1.4723e+07   1.4723e+07
  1.1167e+01   1.1288e+01   2.4218e+00  -5.8793e-05   5.3676e-05   3.5462e-05   2.3327e+07   2.3327e+07
  1.4059e+01   1.4211e+01   2.6521e+00  -2.8139e-05  -1.1507e-05   2.8164e-05   3.6982e+07   3.6982e+07
  1.7699e+01   1.7892e+01   2.8824e+00  -3.5619e-05  -6.6101e-05   2.2360e-05   5.8673e+07   5.8673e+07
  2.2281e+01   2.2524e+01   3.1126e+00   5.1004e-05   4.9665e-06   1.7757e-05   9.3038e+07   9.3038e+07
  2.8050e+01   2.8357e+01   3.3429e+00   1.0319e-04   2.5892e-05   1.4097e-05   1.4761e+08   1.4761e+08
  3.5313e+01   3.5699e+01   3.5731e+00   1.5563e-04   6.7277e-05   1.1193e-05   2.3413e+08   2.3413e+08
  4.4457e+01   4.4941e+01   3.8034e+00   2.0985e-04   5.9069e-05   8.8932e-06   3.7091e+08   3.7091e+08
  5.5968e+01   5.6575e+01   4.0336e+00   2.0856e-04   1.1337e-04   7.0752e-06   5.8600e+08   5.8600e+08
  7.0460e+01   7.1225e+01   4.2638e+00   2.7859e-04   1.1261e-04   5.6352e-06   9.2374e+08   9.2374e+08
  8.8703e+01   8.9672e+01   4.4941e+00   3.5513e-04   7.7298e-05   4.4807e-06   1.4611e+09   1.4611e+09
  1.1167e+02   1.1289e+02   4.7244e+00   5.8290e-04   1.3650e-04   3.5626e-06   2.3112e+09   2.3112e+09
  1.4059e+02   1.4208e+02   4.9544e+00   7.9940e-04   1.8179e-04   2.8422e-06   3.6314e+09   3.6314e+09
  1.7699e+02   1.7882e+02   5.1844e+00   8.0107e-04   1.6311e-04   2.2868e-06   5.6094e+09   5.6094e+09
  2.2281e+02   2.2463e+02   5.4124e+00   6.0693e-04  -1.9484e-05   1.8957e-06   8.1626e+09   8.1626e+09
