## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0397e+00   7.5398e-04  -3.5019e-04   5.5085e-04   9.4402e+04   9.4402e+04
  3.5313e+00   3.5689e+00   1.2703e+00   4.8499e-05   6.9475e-04   4.4322e-04   1.4582e+05   1.4582e+05
  4.4457e+00   4.4920e+00   1.5004e+00  -3.4417e-04  -7.2418e-04   3.5583e-04   2.2623e+05   2.2623e+05
  5.5968e+00   5.6560e+00   1.7308e+00  -6.6300e-04  -2.9213e-04   2.8459e-04   3.5367e+05   3.5367e+05
  7.0460e+00   7.1187e+00   1.9608e+00   3.9842e-05  -5.8448e-04   2.2830e-04   5.4960e+05   5.4960e+05
  8.8703e+00   8.9667e+00   2.1916e+00   7.2986e-05  -5.4288e-04   1.8278e-04   8.5746e+05   8.5746e+05
  1.1167e+01   1.1283e+01   2.4213e+00  -3.6735e-04  -1.4920e-04   1.4594e-04   1.3449e+06   1.3449e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -6.1269e-04  -5.8694e-04   1.1764e-04   2.0698e+06   2.0698e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -5.0308e-04  -4.9421e-04   9.4991e-05   3.1746e+06   3.1746e+06
  2.2281e+01   2.2498e+01   3.1114e+00   1.7327e-04  -1.4824e-05   7.7027e-05   4.8279e+06   4.8279e+06
  2.8050e+01   2.8326e+01   3.3418e+00   4.3038e-04   3.5048e-05   6.3164e-05   7.1797e+06   7.1797e+06
  3.5313e+01   3.5647e+01   3.5717e+00   1.3340e-04   4.1377e-04   5.1911e-05   1.0630e+07   1.0630e+07
  4.4457e+01   4.4888e+01   3.8022e+00  -5.3284e-04   8.2854e-05   4.2552e-05   1.5820e+07   1.5820e+07
  5.5968e+01   5.6480e+01   4.0319e+00  -3.9583e-04   3.3051e-04   3.5044e-05   2.3325e+07   2.3325e+07
  7.0460e+01   7.1030e+01   4.2611e+00  -6.3350e-04   2.8017e-04   2.9561e-05   3.2781e+07   3.2781e+07
  8.8703e+01   8.9461e+01   4.4918e+00  -2.4013e-04   9.3431e-05   2.5198e-05   4.5114e+07   4.5114e+07
  1.1167e+02   1.1310e+02   4.7263e+00  -3.1812e-05  -6.1096e-05   2.0233e-05   6.9973e+07   6.9973e+07
  1.4059e+02   1.4250e+02   4.9574e+00  -1.4902e-04   7.2099e-04   1.4955e-05   1.2808e+08   1.2808e+08
  1.7699e+02   1.7864e+02   5.1834e+00  -1.2023e-03   5.8199e-04   1.1684e-05   2.0984e+08   2.0984e+08
  2.2281e+02   2.2525e+02   5.4152e+00  -1.1585e-03   3.5733e-04   9.6424e-06   3.0809e+08   3.0809e+08
