## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8344e+00   1.0399e+00   4.3498e-05  -4.1561e-04   5.1772e-04   1.0756e+05   1.0756e+05
  3.5313e+00   3.5702e+00   1.2707e+00   2.7307e-04   3.0915e-04   4.1282e-04   1.6916e+05   1.6916e+05
  4.4457e+00   4.4934e+00   1.5007e+00   1.1632e-04  -6.1680e-05   3.2814e-04   2.6773e+05   2.6773e+05
  5.5968e+00   5.6559e+00   1.7308e+00   1.9382e-05  -1.0884e-04   2.6263e-04   4.1796e+05   4.1796e+05
  7.0460e+00   7.1184e+00   1.9607e+00  -3.5592e-04   2.6338e-04   2.0999e-04   6.5374e+05   6.5374e+05
  8.8703e+00   8.9666e+00   2.1915e+00  -3.3303e-05  -8.8846e-05   1.6834e-04   1.0173e+06   1.0173e+06
  1.1167e+01   1.1283e+01   2.4213e+00  -4.0071e-04  -4.8729e-04   1.3474e-04   1.5879e+06   1.5879e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -1.8356e-04  -3.1641e-04   1.0843e-04   2.4521e+06   2.4521e+06
  1.7699e+01   1.7880e+01   2.8817e+00  -1.5572e-04  -3.6827e-05   8.7513e-05   3.7642e+06   3.7642e+06
  2.2281e+01   2.2501e+01   3.1116e+00  -1.1390e-04  -1.3377e-04   7.0979e-05   5.7222e+06   5.7222e+06
  2.8050e+01   2.8320e+01   3.3416e+00  -4.3820e-05  -3.0522e-04   5.8021e-05   8.5635e+06   8.5635e+06
  3.5313e+01   3.5625e+01   3.5711e+00  -5.3457e-04  -6.7753e-04   4.8155e-05   1.2432e+07   1.2432e+07
  4.4457e+01   4.4818e+01   3.8006e+00  -6.6512e-04  -6.7184e-04   4.0770e-05   1.7343e+07   1.7343e+07
  5.5968e+01   5.6379e+01   4.0301e+00  -7.4707e-04  -1.0361e-03   3.5204e-05   2.3262e+07   2.3262e+07
  7.0460e+01   7.0942e+01   4.2599e+00  -9.4950e-04  -1.1358e-03   3.0911e-05   3.0171e+07   3.0171e+07
  8.8703e+01   8.9395e+01   4.4911e+00  -9.0657e-04  -3.7818e-04   2.7110e-05   3.9225e+07   3.9225e+07
  1.1167e+02   1.1300e+02   4.7254e+00  -1.3520e-04  -5.6008e-04   2.2080e-05   5.9130e+07   5.9130e+07
  1.4059e+02   1.4234e+02   4.9562e+00   7.3144e-04  -6.0215e-04   1.6844e-05   1.0161e+08   1.0161e+08
  1.7699e+02   1.7875e+02   5.1839e+00   1.5395e-03  -1.0817e-04   1.3255e-05   1.6408e+08   1.6408e+08
  2.2281e+02   2.2267e+02   5.4036e+00   1.5432e-03  -2.1607e-04   1.2302e-05   1.9050e+08   1.9050e+08
