## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8344e+00   1.0399e+00   1.9163e-04   3.9108e-05   2.3790e-04   5.0318e+05   5.0318e+05
  3.5313e+00   3.5688e+00   1.2703e+00  -1.4510e-04   1.6399e-05   1.9006e-04   7.8833e+05   7.8833e+05
  4.4457e+00   4.4928e+00   1.5005e+00  -9.8656e-05   2.8492e-04   1.5183e-04   1.2354e+06   1.2354e+06
  5.5968e+00   5.6560e+00   1.7308e+00  -1.1458e-04  -1.9183e-04   1.2159e-04   1.9263e+06   1.9263e+06
  7.0460e+00   7.1206e+00   1.9610e+00   7.8634e-05   2.1578e-06   9.7079e-05   3.0217e+06   3.0217e+06
  8.8703e+00   8.9671e+00   2.1916e+00  -1.0800e-05  -6.6263e-05   7.7383e-05   4.7556e+06   4.7556e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -5.3795e-06   3.6261e-07   6.1631e-05   7.4973e+06   7.4973e+06
  1.4059e+01   1.4205e+01   2.6516e+00  -3.1099e-05   1.9566e-06   4.9413e-05   1.1663e+07   1.1663e+07
  1.7699e+01   1.7886e+01   2.8820e+00   1.0891e-04   1.2902e-04   3.9653e-05   1.8111e+07   1.8111e+07
  2.2281e+01   2.2510e+01   3.1120e+00   1.7283e-04   2.7899e-04   3.1852e-05   2.8069e+07   2.8069e+07
  2.8050e+01   2.8342e+01   3.3423e+00   1.0255e-04   4.8871e-04   2.5742e-05   4.2974e+07   4.2974e+07
  3.5313e+01   3.5670e+01   3.5723e+00   1.2448e-04   5.6212e-04   2.0820e-05   6.5698e+07   6.5698e+07
  4.4457e+01   4.4904e+01   3.8025e+00   1.4523e-04   5.9729e-04   1.6901e-05   9.9690e+07   9.9690e+07
  5.5968e+01   5.6529e+01   4.0327e+00   3.3575e-04   7.3157e-04   1.3716e-05   1.5137e+08   1.5137e+08
  7.0460e+01   7.1199e+01   4.2635e+00   3.5282e-04   6.6203e-04   1.1101e-05   2.3108e+08   2.3108e+08
  8.8703e+01   8.9718e+01   4.4947e+00   2.8523e-04   5.3543e-04   8.8160e-06   3.6640e+08   3.6640e+08
  1.1167e+02   1.1300e+02   4.7254e+00  -1.8381e-05   1.8910e-04   6.8480e-06   6.0727e+08   6.0727e+08
  1.4059e+02   1.4220e+02   4.9553e+00  -1.0464e-04  -3.1189e-04   5.3308e-06   1.0021e+09   1.0021e+09
  1.7699e+02   1.7880e+02   5.1843e+00  -4.0808e-06  -3.0135e-04   4.2373e-06   1.5861e+09   1.5861e+09
  2.2281e+02   2.2475e+02   5.4130e+00   1.4248e-04  -2.8693e-04   3.4972e-06   2.3284e+09   2.3284e+09
