## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   8.9859e-03   6.0285e-03   9.0247e+02   4.7130e+03
  3.5313e+00   3.5593e+00   1.2677e+00   6.9857e-04   4.9149e-03   1.3578e+03   6.9230e+03
  4.4457e+00   4.4936e+00   1.5008e+00   7.4871e-04   4.0120e-03   2.0376e+03   1.0525e+04
  5.5968e+00   5.6527e+00   1.7302e+00   1.1554e-03   3.3556e-03   2.9127e+03   1.5467e+04
  7.0460e+00   7.1003e+00   1.9583e+00   2.3186e-03   2.7383e-03   4.3742e+03   2.2285e+04
  8.8703e+00   8.9844e+00   2.1936e+00   2.8953e-03   2.1869e-03   6.8576e+03   3.3742e+04
  1.1167e+01   1.1232e+01   2.4168e+00   2.5531e-03   1.7800e-03   1.0352e+04   5.1179e+04
  1.4059e+01   1.4203e+01   2.6516e+00  -6.3020e-04   1.5366e-03   1.3890e+04   7.0258e+04
  1.7699e+01   1.7912e+01   2.8835e+00   2.4885e-03   1.2929e-03   1.9620e+04   9.8221e+04
  2.2281e+01   2.2380e+01   3.1062e+00  -1.4318e-04   1.1057e-03   2.6825e+04   1.3441e+05
  2.8050e+01   2.8227e+01   3.3383e+00  -1.3165e-04   1.0420e-03   3.0209e+04   1.5960e+05
  3.5313e+01   3.5524e+01   3.5682e+00  -7.1870e-04   9.6794e-04   3.5007e+04   1.8632e+05
  4.4457e+01   4.4718e+01   3.7983e+00   3.3407e-03   8.8974e-04   4.1431e+04   2.1660e+05
  5.5968e+01   5.6623e+01   4.0345e+00   3.3561e-03   7.2582e-04   6.2258e+04   3.0892e+05
  7.0460e+01   7.1035e+01   4.2611e+00  -1.2091e-03   6.2199e-04   8.4778e+04   4.1927e+05
  8.8703e+01   8.9176e+01   4.4884e+00   2.2652e-03   5.5856e-04   1.0513e+05   5.3378e+05
  1.1167e+02   1.1382e+02   4.7325e+00   2.0717e-03   4.1499e-04   1.9044e+05   9.6076e+05
  1.4059e+02   1.4302e+02   4.9610e+00   6.8861e-04   2.5585e-04   5.0104e+05   2.5460e+06
  1.7699e+02   1.7890e+02   5.1846e+00   1.4901e-03   1.9617e-04   8.5232e+05   4.3567e+06
  2.2281e+02   2.1959e+02   5.3898e+00   5.9098e-04   1.8766e-04   9.3134e+05   4.8861e+06
