## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   4.6681e-04  -2.7229e-04   1.9975e-04   8.1460e+05   8.1460e+05
  3.5313e+00   3.5672e+00   1.2699e+00   2.6569e-04   2.1321e-05   1.6154e-04   1.2455e+06   1.2455e+06
  4.4457e+00   4.4908e+00   1.5001e+00   9.7216e-05   3.2528e-05   1.3026e-04   1.9157e+06   1.9157e+06
  5.5968e+00   5.6538e+00   1.7304e+00   2.3186e-04  -1.0612e-04   1.0502e-04   2.9471e+06   2.9471e+06
  7.0460e+00   7.1173e+00   1.9606e+00   2.3148e-05   8.5162e-05   8.4742e-05   4.5262e+06   4.5262e+06
  8.8703e+00   8.9659e+00   2.1915e+00  -6.4038e-05   1.1466e-04   6.8102e-05   7.0082e+06   7.0082e+06
  1.1167e+01   1.1278e+01   2.4209e+00   1.5125e-05   2.1073e-04   5.4681e-05   1.0871e+07   1.0871e+07
  1.4059e+01   1.4197e+01   2.6511e+00   3.9504e-05   1.5973e-04   4.4616e-05   1.6329e+07   1.6329e+07
  1.7699e+01   1.7879e+01   2.8817e+00  -9.8295e-06   2.2184e-04   3.6327e-05   2.4630e+07   2.4630e+07
  2.2281e+01   2.2491e+01   3.1111e+00   7.4481e-07   1.4510e-04   2.9573e-05   3.7165e+07   3.7165e+07
  2.8050e+01   2.8316e+01   3.3414e+00  -7.7554e-06   9.1330e-05   2.4464e-05   5.4308e+07   5.4308e+07
  3.5313e+01   3.5619e+01   3.5709e+00   2.6177e-05   2.6660e-04   2.0491e-05   7.7409e+07   7.7409e+07
  4.4457e+01   4.4825e+01   3.8007e+00   1.1282e-04   3.6033e-04   1.7380e-05   1.0761e+08   1.0761e+08
  5.5968e+01   5.6431e+01   4.0310e+00   9.9048e-05   3.0528e-04   1.4773e-05   1.4894e+08   1.4894e+08
  7.0460e+01   7.1075e+01   4.2617e+00   8.8684e-05   1.1978e-04   1.2508e-05   2.0775e+08   2.0775e+08
  8.8703e+01   8.9624e+01   4.4936e+00  -1.3060e-05   5.5567e-05   1.0330e-05   3.0462e+08   3.0462e+08
  1.1167e+02   1.1314e+02   4.7266e+00  -4.7127e-05  -2.0518e-04   8.0645e-06   4.9977e+08   4.9977e+08
  1.4059e+02   1.4257e+02   4.9578e+00   1.1251e-04  -2.0473e-04   5.8805e-06   9.3995e+08   9.3995e+08
  1.7699e+02   1.7896e+02   5.1852e+00   1.9314e-04  -9.9901e-05   4.4788e-06   1.6203e+09   1.6203e+09
  2.2281e+02   2.2451e+02   5.4119e+00   2.2494e-06  -1.3848e-04   3.7685e-06   2.2888e+09   2.2888e+09
