## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8362e+00   1.0404e+00  -7.3487e-03  -3.2443e-03   7.4197e-03   5.9700e+02   5.9700e+02
  3.5313e+00   3.5692e+00   1.2704e+00   1.6238e-03   6.1139e-03   6.1712e-03   8.6300e+02   8.6300e+02
  4.4457e+00   4.4751e+00   1.4967e+00   2.6240e-03  -4.7395e-03   5.2225e-03   1.2050e+03   1.2050e+03
  5.5968e+00   5.6677e+00   1.7329e+00  -2.5434e-03  -3.4823e-04   4.0949e-03   1.9600e+03   1.9600e+03
  7.0460e+00   7.0169e+00   1.9464e+00  -2.9696e-03   1.1433e-02   3.6868e-03   2.4180e+03   2.4180e+03
  8.8703e+00   9.0287e+00   2.1985e+00   7.5811e-03   4.2902e-03   3.4181e-03   2.8130e+03   2.8130e+03
  1.1167e+01   1.1242e+01   2.4177e+00   6.8952e-03  -5.3710e-03   2.7318e-03   4.4040e+03   4.4040e+03
  1.4059e+01   1.4172e+01   2.6494e+00  -3.0558e-03  -6.3935e-03   2.2500e-03   6.4920e+03   6.4920e+03
  1.7699e+01   1.7460e+01   2.8580e+00  -2.0709e-04  -1.4765e-02   2.2981e-03   6.2230e+03   6.2230e+03
  2.2281e+01   2.2659e+01   3.1185e+00   8.3562e-04  -4.6444e-03   2.4474e-03   5.4870e+03   5.4870e+03
  2.8050e+01   2.8570e+01   3.3503e+00  -2.9093e-03   1.0095e-03   1.6301e-03   1.2369e+04   1.2369e+04
  3.5313e+01   3.5346e+01   3.5633e+00  -5.2096e-03   4.6762e-05   1.2394e-03   2.1394e+04   2.1394e+04
  4.4457e+01   4.5107e+01   3.8071e+00   5.8458e-04   2.9461e-04   1.0565e-03   2.9443e+04   2.9443e+04
  5.5968e+01   5.6191e+01   4.0269e+00  -1.1802e-03   3.4828e-03   9.1188e-04   3.9525e+04   3.9525e+04
  7.0460e+01   7.1323e+01   4.2650e+00   4.9691e-05   2.7897e-03   8.7891e-04   4.2546e+04   4.2546e+04
  8.8703e+01   8.9786e+01   4.4954e+00  -6.4448e-05   2.3370e-03   6.4213e-04   7.9709e+04   7.9709e+04
  1.1167e+02   1.1214e+02   4.7179e+00  -1.6749e-03   3.5939e-04   4.9389e-04   1.3474e+05   1.3474e+05
  1.4059e+02   1.4228e+02   4.9557e+00  -1.0207e-03  -5.6166e-04   4.3943e-04   1.7021e+05   1.7021e+05
  1.7699e+02   1.7796e+02   5.1794e+00   1.6749e-03   1.8526e-03   3.3989e-04   2.8449e+05   2.8449e+05
  2.2281e+02   2.2744e+02   5.4250e+00   1.4231e-03   9.6330e-04   2.1863e-04   6.8761e+05   6.8761e+05
