## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00  -4.5771e-04   9.3233e-05   2.1957e-04   6.6419e+05   6.6419e+05
  3.5313e+00   3.5671e+00   1.2698e+00   1.5063e-04  -5.6532e-05   1.7751e-04   1.0162e+06   1.0162e+06
  4.4457e+00   4.4910e+00   1.5002e+00  -3.0446e-05  -3.5939e-06   1.4364e-04   1.5519e+06   1.5519e+06
  5.5968e+00   5.6530e+00   1.7303e+00   2.2120e-05  -2.2908e-04   1.1607e-04   2.3766e+06   2.3766e+06
  7.0460e+00   7.1171e+00   1.9606e+00   2.9896e-04   5.0407e-06   9.3903e-05   3.6314e+06   3.6314e+06
  8.8703e+00   8.9646e+00   2.1913e+00   1.3539e-04  -2.0461e-04   7.5722e-05   5.5846e+06   5.5846e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -1.3988e-05  -4.8903e-04   6.0749e-05   8.6767e+06   8.6767e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -4.2150e-05  -4.9867e-04   4.9379e-05   1.3132e+07   1.3132e+07
  1.7699e+01   1.7881e+01   2.8817e+00  -9.5828e-05  -4.9825e-04   4.0157e-05   1.9857e+07   1.9857e+07
  2.2281e+01   2.2491e+01   3.1111e+00  -3.3134e-05  -4.7295e-04   3.2681e-05   2.9981e+07   2.9981e+07
  2.8050e+01   2.8327e+01   3.3418e+00   9.2077e-06  -6.0283e-04   2.6844e-05   4.4435e+07   4.4435e+07
  3.5313e+01   3.5643e+01   3.5716e+00   2.8685e-05  -5.5038e-04   2.2096e-05   6.5583e+07   6.5583e+07
  4.4457e+01   4.4844e+01   3.8012e+00   1.9671e-04  -6.2261e-04   1.8450e-05   9.4062e+07   9.4062e+07
  5.5968e+01   5.6462e+01   4.0315e+00   3.0630e-04  -4.6469e-04   1.5470e-05   1.3380e+08   1.3380e+08
  7.0460e+01   7.1048e+01   4.2613e+00   4.2330e-04  -1.6289e-04   1.3061e-05   1.8772e+08   1.8772e+08
  8.8703e+01   8.9352e+01   4.4905e+00   9.2809e-05  -1.4344e-04   1.1332e-05   2.4934e+08   2.4934e+08
  1.1167e+02   1.1284e+02   4.7239e+00  -2.2305e-04  -2.9282e-04   9.5164e-06   3.5357e+08   3.5357e+08
  1.4059e+02   1.4225e+02   4.9556e+00  -4.7106e-04  -1.7547e-04   7.5210e-06   5.6608e+08   5.6608e+08
  1.7699e+02   1.7946e+02   5.1879e+00  -5.9961e-04  -2.1136e-04   5.6925e-06   9.8814e+08   9.8814e+08
  2.2281e+02   2.2369e+02   5.4082e+00  -6.3227e-04  -1.9794e-04   4.7612e-06   1.4125e+09   1.4125e+09
